instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,ilp_results_old: witness_computation_time,ilp_results_old: number_of_witnesses,ilp_results_old: number_of_tuples,ilp_results_old: Solve Time,ilp_results_old: Solver Solution Time,ilp_results_old: GDP,ilp_results_old: error,lp_results_old: witness_computation_time,lp_results_old: number_of_witnesses,lp_results_old: number_of_tuples,lp_results_old: Solve Time,lp_results_old: Solver Solution Time,lp_results_old: GDP,lp_results_old: error
1730309058.550846,rsa,500,1730307656.785644,4.1262525050100205,0.5,6,500,13373,False,0,x86_64,40265,5.292157856747508,18970,9485,2.36012508161366,2.36002516746521,-7985.0,,5.255874862894416,18970,9485,2.834647601470351,2.834548234939575,-7985.0,,5.251742444932461,18970,9485,9.710281291976571,9.71015977859497,-7985.0,,5.4361889492720366,18970,9485,7.2392789870500565,7.2391581535339355,-9349.109256032745,
1730309110.689577,rsa,500,1730307656.785644,4.137274549098197,0.5,6,500,13717,False,0,x86_64,42340,5.692297026515007,19418,9709,2.548464648425579,2.548332452774048,-8209.0,,5.635604815557599,19418,9709,2.945027893409133,2.944915533065796,-8209.0,,5.674992632120848,19418,9709,11.819241238757968,11.819119215011597,-8209.0,,5.504097834229469,19418,9709,7.561421824619174,7.561294794082642,-9578.140960555378,
1730309167.664002,rsa,500,1730307656.785644,4.148296593186373,0.5,6,500,14070,False,0,x86_64,44507,5.984506303444505,19888,9944,3.3991443682461977,3.3990254402160645,-8444.0,,5.972279954701662,19888,9944,3.0516998153179884,3.0515856742858887,-8444.0,,5.974503675475717,19888,9944,12.647105926647782,12.646998643875122,-8444.0,,5.928782410919666,19888,9944,9.087919984012842,9.087810277938843,-9817.172734274845,
1730309229.647701,rsa,500,1730307656.785644,4.159318637274549,0.5,6,500,14431,False,0,x86_64,46877,6.24069781601429,20382,10191,2.9552113600075245,2.955099105834961,-8691.0,,6.13583442568779,20382,10191,2.8424470722675323,2.8423478603363037,-8691.0,,5.891962766647339,20382,10191,11.66361209563911,11.663505554199219,-8691.0,,6.186110166832805,20382,10191,8.53551046922803,8.535377740859985,-10067.989622091885,
1730309289.839073,rsa,500,1730307656.785644,4.170340681362726,0.5,6,500,14802,False,0,x86_64,49137,6.296233393251896,20854,10427,2.5679351557046175,2.567836284637451,-8927.0,,6.256781840696931,20854,10427,3.3733178079128265,3.3732101917266846,-8927.0,,6.221614940091968,20854,10427,11.730902830138803,11.730800151824951,-8927.0,,6.2785762920975685,20854,10427,9.122127126902342,9.122026205062866,-10307.398144842331,
1730309351.678591,rsa,500,1730307656.785644,4.181362725450902,0.5,6,500,15183,False,0,x86_64,51517,6.846351331099868,21328,10664,3.0221309307962656,3.022022247314453,-9164.0,,6.773690016940236,21328,10664,3.3284506667405367,3.3283448219299316,-9164.0,,6.751469684764743,21328,10664,13.324761718511581,13.3246591091156,-9164.0,,6.720130208879709,21328,10664,9.268461951985955,9.268361568450928,-10547.423583270558,
1730309418.363013,rsa,500,1730307656.785644,4.192384769539078,0.5,6,500,15573,False,0,x86_64,54101,7.084038069471717,21842,10921,2.9543267264962196,2.954213857650757,-9421.0,,7.09090618416667,21842,10921,3.3382672388106585,3.338157892227173,-9421.0,,7.072961730882525,21842,10921,14.119600115343928,14.119467496871948,-9421.0,,7.095340143889189,21842,10921,10.694280788302422,10.694173336029053,-10807.918814126931,
1730309489.24659,rsa,500,1730307656.785644,4.203406813627255,0.5,6,500,15973,False,0,x86_64,56605,7.335565555840731,22328,11164,2.995704712346196,2.9955947399139404,-9664.0,,7.0783867333084345,22328,11164,3.661033269017935,3.660911798477173,-9664.0,,7.227582206949592,22328,11164,14.96343169361353,14.963322401046753,-9664.0,,7.359700463712215,22328,11164,11.332492519170046,11.332390546798706,-11053.97011129676,
1730309562.906645,rsa,500,1730307656.785644,4.214428857715431,0.5,6,500,16384,False,0,x86_64,59482,7.7584184519946575,22870,11435,2.947318436577916,2.947220802307129,-9935.0,,7.736529882997274,22870,11435,3.6678398493677378,3.66774320602417,-9935.0,,7.848457772284746,22870,11435,17.044373916462064,17.044267177581787,-9935.0,,7.81974083930254,22870,11435,12.355204321444035,12.355103969573975,-11327.919847756217,
1730309642.509697,rsa,500,1730307656.785644,4.225450901803607,0.5,6,500,16805,False,0,x86_64,62452,8.263754472136497,23418,11709,3.379252139478922,3.3791375160217285,-10209.0,,8.152310598641634,23418,11709,4.308596609160304,4.308502435684204,-10209.0,,8.201882561668754,23418,11709,17.145666452124715,17.145566940307617,-10209.0,,8.270459307357669,23418,11709,13.91460726596415,13.914501905441284,-11604.927488929861,
1730309727.296198,rsa,500,1730307656.785644,4.236472945891784,0.5,6,500,17237,False,0,x86_64,65645,8.663290252909064,23982,11991,3.951049955561757,3.9509403705596924,-10491.0,,8.670502694323659,23982,11991,4.731872707605362,4.731749057769775,-10491.0,,8.447551727294922,23982,11991,17.951662888750434,17.95155358314514,-10491.0,,8.638021362945437,23982,11991,14.237232021987438,14.237131834030151,-11890.272142751943,
1730309816.687476,rsa,500,1730307656.785644,4.247494989979961,0.5,6,500,17680,False,0,x86_64,69081,8.829774295911193,24578,12289,3.3865658845752478,3.3864684104919434,-10789.0,,8.43135447613895,24578,12289,4.075580429285765,4.075469255447388,-10789.0,,8.62985660880804,24578,12289,19.006099140271544,19.00598978996277,-10789.0,,8.916359297931194,24578,12289,19.00790305621922,19.00778102874756,-12191.612003081089,
1730309911.199144,rsa,500,1730307656.785644,4.258517034068136,0.5,6,500,18134,False,0,x86_64,72634,9.044576033949852,25176,12588,3.8492284286767244,3.8491101264953613,-11088.0,,9.375411270186305,25176,12588,4.626037694513798,4.625932455062866,-11088.0,,9.285892628133297,25176,12588,21.933936974033713,21.93382215499878,-11088.0,,9.352310631424189,25176,12588,18.954829642549157,18.95470404624939,-12493.288854925424,
1730310012.5976,rsa,500,1730307656.785644,4.269539078156313,0.5,6,500,18601,False,0,x86_64,76458,9.48433586396277,25784,12892,3.991869004443288,3.991753578186035,-11392.0,,9.594164215028286,25784,12892,4.944110304117203,4.943997621536255,-11392.0,,9.616846915334463,25784,12892,20.926903819665313,20.92678999900818,-11392.0,,9.180768014863133,25784,12892,19.450504111126065,19.450385808944702,-12800.199646193376,
1730310114.935672,rsa,500,1730307656.785644,4.280561122244489,0.5,6,500,19079,False,0,x86_64,80334,10.186809157952666,26410,13205,4.077428599819541,4.0773069858551025,-11705.0,,10.235004743561149,26410,13205,5.2476393561810255,5.247528076171875,-11705.0,,10.22898830473423,26410,13205,23.140995733439922,23.14088463783264,-11705.0,,10.315754419192672,26410,13205,22.71246469579637,22.71234130859375,-13115.787309003503,
1730310227.518344,rsa,500,1730307656.785644,4.291583166332666,0.5,6,500,19569,False,0,x86_64,84463,10.73421717993915,27058,13529,4.665815282613039,4.665704250335693,-12029.0,,10.761621247977018,27058,13529,5.870103793218732,5.869975328445435,-12029.0,,10.507378635928035,27058,13529,26.468817494809628,26.46869134902954,-12029.0,,10.645567202940583,27058,13529,22.82672470808029,22.82659912109375,-13442.257146693435,
1730310347.120475,rsa,500,1730307656.785644,4.302605210420841,0.5,6,500,20072,False,0,x86_64,88636,10.583744453266263,27686,13843,3.9638172537088394,3.9637157917022705,-12343.0,,10.860810704529285,27686,13843,5.584790103137493,5.58463716506958,-12343.0,,11.210911015048623,27686,13843,27.653589267283678,27.653477668762207,-12343.0,,10.7697450555861,27686,13843,27.413217632099986,27.413089275360107,-13758.419642767276,
1730310472.502854,rsa,500,1730307656.785644,4.313627254509019,0.5,6,500,20588,False,0,x86_64,93041,11.787615982815623,28344,14172,4.736190069466829,4.736059904098511,-12672.0,,11.748290779069066,28344,14172,6.785221356898546,6.785107374191284,-12672.0,,11.796923413872719,28344,14172,33.031025717034936,33.030895471572876,-12672.0,,11.677352219820023,28344,14172,28.77050040476024,28.770369052886963,-14089.47891719343,
1730310611.809296,rsa,500,1730307656.785644,4.324649298597194,0.5,6,500,21117,False,0,x86_64,97681,11.914567908272147,29014,14507,4.605699855834246,4.605584144592285,-13007.0,,12.3823082447052,29014,14507,6.851148471236229,6.8510191440582275,-13007.0,,12.266995873302221,29014,14507,43.37232501991093,43.37220597267151,-13007.0,,12.332238029688597,29014,14507,36.860359063372016,36.86024332046509,-14426.717386722681,
1730310771.46182,rsa,500,1730307656.785644,4.335671342685371,0.5,6,500,21660,False,0,x86_64,102887,13.0335294585675,29752,14876,5.6753759402781725,5.675261974334717,-13376.0,,12.736985431984067,29752,14876,7.841500099748373,7.841377258300781,-13376.0,,12.724342979490757,29752,14876,44.04136984050274,44.04125165939331,-13376.0,,12.236961448565125,29752,14876,37.41596471518278,37.41586446762085,-14798.113317923799,
1730310937.020552,rsa,500,1730307656.785644,4.346693386773547,0.5,6,500,22217,False,0,x86_64,107931,13.47245916351676,30456,15228,5.393082067370415,5.392967462539673,-13728.0,,12.851237876340747,30456,15228,7.382307004183531,7.382053852081299,-13728.0,,13.556271450594068,30456,15228,36.64460399933159,36.64447593688965,-13728.0,,13.58514746464789,30456,15228,43.27701602503657,43.27686524391174,-15152.204944878613,
1730311104.716132,rsa,500,1730307656.785644,4.357715430861724,0.5,6,500,22788,False,0,x86_64,113338,13.743076849728823,31184,15592,5.27490658313036,5.27479887008667,-14092.0,,13.590330732986331,31184,15592,7.542615091428161,7.542505741119385,-14092.0,,13.858057513833046,31184,15592,49.902881897985935,49.90277171134949,-14092.0,,13.792998583987355,31184,15592,47.16105519793928,47.16093873977661,-15518.313971708598,
1730311291.399932,rsa,500,1730307656.785644,4.3687374749499,0.5,6,500,23374,False,0,x86_64,119131,14.752221431583166,31930,15965,5.661726830527186,5.661606311798096,-14465.0,,14.829607436433434,31930,15965,8.398978687822819,8.398847579956055,-14465.0,,14.223061200231314,31930,15965,59.980895997956395,59.98077869415283,-14465.0,,14.541384341195226,31930,15965,54.94108935818076,54.94095492362976,-15893.343981802782,
1730311501.857834,rsa,500,1730307656.785644,4.3797595190380765,0.5,6,500,23975,False,0,x86_64,125109,15.346100207418203,32704,16352,6.136920992285013,6.136807441711426,-14852.0,,15.534112764522433,32704,16352,9.532693326473236,9.532572507858276,-14852.0,,15.689185025170445,32704,16352,61.33203139901161,61.331881284713745,-14852.0,,15.337542574852705,32704,16352,57.87779816426337,57.87768006324768,-16282.20142625768,
1730311722.808543,rsa,500,1730307656.785644,4.390781563126253,0.5,6,500,24591,False,0,x86_64,131558,16.465970382094383,33510,16755,7.036489997059107,7.036381006240845,-15255.0,,16.366969618946314,33510,16755,8.225351188331842,8.225241422653198,-15255.0,,16.28678378649056,33510,16755,63.23014142550528,63.230021238327026,-15255.0,,16.043924605473876,33510,16755,65.83972156606615,65.83959913253784,-16687.151989519698,
1730311958.285031,rsa,500,1730307656.785644,4.401803607214429,0.5,6,500,25223,False,0,x86_64,137885,16.58041064813733,34276,17138,6.622104903683066,6.621993064880371,-15638.0,,17.046833097934723,34276,17138,10.57584018446505,10.575720071792603,-15638.0,,17.069855116307735,34276,17138,69.26654595322907,69.2664008140564,-15638.0,,17.03708622045815,34276,17138,75.84784137830138,75.84772324562073,-17071.882752185633,
1730312215.234016,rsa,500,1730307656.785644,4.412825651302605,0.5,6,500,25871,False,0,x86_64,145107,17.376421816647053,35124,17562,6.500229977071285,6.500130891799927,-16062.0,,17.69943743944168,35124,17562,10.283238489180803,10.283115148544312,-16062.0,,18.101635729894042,35124,17562,94.9625954311341,94.96246337890625,-16062.0,,17.927455300465226,35124,17562,85.13536187633872,85.13524198532104,-17497.67683374352,
1730312511.408331,rsa,500,1730307656.785644,4.423847695390782,0.5,6,500,26536,False,0,x86_64,152471,18.13611564040184,35968,17984,7.1440283097326756,7.143908977508545,-16484.0,,18.86412956006825,35968,17984,11.05216509848833,11.052050828933716,-16484.0,,18.75990280881524,35968,17984,102.23059999383986,102.23047661781311,-16484.0,,18.70125318132341,35968,17984,90.75341912545264,90.75331783294678,-17921.471737208874,
1730312825.853934,rsa,500,1730307656.785644,4.434869739478958,0.5,6,500,27218,False,0,x86_64,160228,19.607813995331526,36820,18410,7.709491400048137,7.709375619888306,-16910.0,,19.617873527109623,36820,18410,12.619696209207177,12.619577407836914,-16910.0,,19.42641548998654,36820,18410,112.27137814089656,112.27124524116516,-16910.0,,19.51335021108389,36820,18410,90.21428868360817,90.21416783332825,-18349.092632367257,
1730302294.417824,rsa,500,1730231283.408741,4.710420841683367,0.5,6,500,51335,False,0,x86_64,537481,53.45271075703204,66558,33279,22.03431728295982,22.034189462661743,-31779.0,,53.510528564453125,66558,33279,37.72079989500344,37.72067928314209,-31779.0,,53.65632236003876,66558,33279,8988.135428862646,8988.135309696198,-31779.0,,57.04722390882671,66558,33279,1591.6648622751236,1591.6647500991821,-33247.08355461801,
1730313157.160336,rsa,500,1730307656.785644,4.445891783567134,0.5,6,500,27918,False,0,x86_64,168603,20.809484450146556,37738,18869,8.722536699846387,8.722421169281006,-17369.0,,20.48873688466847,37738,18869,11.776047982275486,11.775934934616089,-17369.0,,20.731716632843018,37738,18869,174.14299165084958,174.1428620815277,-17369.0,,20.729596581310034,37738,18869,47.51144610531628,47.51132106781006,-18809.799908144785,
1730313514.466186,rsa,500,1730307656.785644,4.456913827655311,0.5,6,500,28636,False,0,x86_64,177155,21.581129033118486,38652,19326,8.355471637099981,8.355339765548706,-17826.0,,21.63693267479539,38652,19326,13.646824594587088,13.64670443534851,-17826.0,,21.707611236721277,38652,19326,204.44082950428128,204.44068837165833,-17826.0,,21.70296997576952,38652,19326,61.658553279936314,61.65842866897583,-19268.322296995753,
1730313923.527701,rsa,500,1730307656.785644,4.467935871743487,0.5,6,500,29372,False,0,x86_64,186445,22.396702151745558,39618,19809,8.74884532392025,8.74872875213623,-18309.0,,22.476055128499866,39618,19809,12.050066968426108,12.04995584487915,-18309.0,,22.067618738859892,39618,19809,241.8997162282467,241.89959359169006,-18309.0,,22.234339617192745,39618,19809,54.65701362490654,54.65690040588379,-19752.890556136404,
1730314363.980233,rsa,500,1730307656.785644,4.478957915831664,0.5,6,500,30127,False,0,x86_64,195695,23.816462635993958,40580,20290,8.912404304370284,8.912291288375854,-18790.0,,23.797113724052906,40580,20290,14.278216598555446,14.278094291687012,-18790.0,,23.801237881183624,40580,20290,141.59770351275802,141.59759211540222,-18790.0,,23.982569621875882,40580,20290,62.69344516284764,62.69332551956177,-20235.31280979453,
1730314724.083517,rsa,500,1730307656.785644,4.48997995991984,0.5,6,500,30901,False,0,x86_64,205855,25.163001896813512,41592,20796,10.877324473112822,10.877190589904785,-19296.0,,24.65453856624663,41592,20796,14.457397671416402,14.457279205322266,-19296.0,,24.807435881346464,41592,20796,164.02848939970136,164.02836418151855,-19296.0,,24.97403946518898,41592,20796,66.03374183177948,66.03361630439758,-20742.763245212,
1730315117.499477,rsa,500,1730307656.785644,4.501002004008016,0.5,6,500,31695,False,0,x86_64,216294,25.57242285273969,42602,21301,9.835018947720528,9.834892511367798,-19801.0,,26.55083811096847,42602,21301,16.50661328062415,16.506490230560303,-19801.0,,25.890715336427093,42602,21301,226.65859683789313,226.65847182273865,-19801.0,,26.193521454930305,42602,21301,76.68439520895481,76.68426060676575,-21249.103796354855,
1730315591.789083,rsa,500,1730307656.785644,4.512024048096192,0.5,6,500,32510,False,0,x86_64,227333,27.72072803787887,43664,21832,11.202325576916337,11.202209949493408,-20332.0,,27.385647116228938,43664,21832,16.30890518054366,16.308656454086304,-20332.0,,27.101619571447372,43664,21832,276.675479946658,276.67536211013794,-20332.0,,26.940719824284315,43664,21832,79.89268884807825,79.8925666809082,-21781.502042806984,
1730316126.055956,rsa,500,1730307656.785644,4.523046092184369,0.5,6,500,33346,False,0,x86_64,238467,28.6732638720423,44712,22356,10.721840646117926,10.721721887588501,-20856.0,,28.839064475148916,44712,22356,20.49927557632327,20.49913263320923,-20856.0,,28.943783661350608,44712,22356,287.12683975324035,287.12658739089966,-20856.0,,28.2291890848428,44712,22356,86.75012084655464,86.74999213218689,-22306.835440459425,
1730316691.030688,rsa,500,1730307656.785644,4.534068136272546,0.5,6,500,34203,False,0,x86_64,250504,30.36879670806229,45800,22900,11.964026924222708,11.963887453079224,-21400.0,,29.2988752592355,45800,22900,16.206471983343363,16.206353425979614,-21400.0,,30.14935017377138,45800,22900,406.210767775774,406.2106468677521,-21400.0,,30.71217413060367,45800,22900,99.78928850404918,99.78916049003601,-22852.088385803112,
1730317393.455958,rsa,500,1730307656.785644,4.545090180360722,0.5,6,500,35082,False,0,x86_64,263738,31.872223541140556,46970,23485,14.062685118988156,14.062561511993408,-21985.0,,31.21409789659083,46970,23485,16.52878007851541,16.528643131256104,-21985.0,,31.197055300697684,46970,23485,405.46622710675,405.4660906791687,-21985.0,,31.822891294956207,46970,23485,107.97084822133183,107.97057700157166,-23438.391157207403,
1730318112.299716,rsa,500,1730307656.785644,4.556112224448898,0.5,6,500,35984,False,0,x86_64,277347,33.28426085598767,48138,24069,12.663744473829865,12.663574457168579,-22569.0,,33.53940287232399,48138,24069,19.900465404614806,19.9003324508667,-22569.0,,33.63771744817495,48138,24069,346.70303231291473,346.7027733325958,-22569.0,,32.6297627966851,48138,24069,128.916801629588,128.9166920185089,-24023.59223546629,
1730318804.693225,rsa,500,1730307656.785644,4.567134268537075,0.5,6,500,36909,False,0,x86_64,291945,35.15202668495476,49350,24675,13.633720982819796,13.633597612380981,-23175.0,,34.382638001814485,49350,24675,18.426830414682627,18.426722288131714,-23175.0,,34.27795714139938,49350,24675,2151.5557313002646,2151.5555768013,-23175.0,,34.55710171721876,49350,24675,141.11226798035204,141.11215353012085,-24630.791427040218,
1730321320.572251,rsa,500,1730307656.785644,4.578156312625251,0.5,6,500,37857,False,0,x86_64,306686,37.10428440198302,50546,25273,13.933408444747329,13.933287143707275,-23773.0,,36.861085664480925,50546,25273,21.921843575313687,21.921709775924683,-23773.0,,37.27241450920701,50546,25273,2359.5406776480377,2359.540519952774,-23773.0,,36.971904657781124,50546,25273,170.1941225118935,170.1939811706543,-25229.923565405195,
1730324091.432654,rsa,500,1730307656.785644,4.589178356713427,0.5,6,500,38830,False,0,x86_64,322315,39.12534926086664,51792,25896,14.903277583420277,14.90315556526184,-24396.0,,38.385024923831224,51792,25896,22.6634206417948,22.663296699523926,-24396.0,,38.92320361174643,51792,25896,2567.2910667788237,2567.2909388542175,-24396.0,,38.53901207447052,51792,25896,284.4820126835257,284.4818844795227,-25854.079754377355,
1730327195.185609,rsa,500,1730307656.785644,4.6002004008016035,0.5,6,500,39829,False,0,x86_64,337918,41.11064115539193,53012,26506,15.588848453015089,15.588734149932861,-25006.0,,39.99783352389932,53012,26506,23.34398261643946,23.343840837478638,-25006.0,,39.75280942954123,53012,26506,2925.414031725377,2925.4138882160187,-25006.0,,40.619469318538904,53012,26506,319.7776482477784,319.77751064300537,-26465.140346298136,
1730330701.297887,rsa,500,1730307656.785644,4.61122244488978,0.5,6,500,40852,False,0,x86_64,354990,42.10890269652009,54310,27155,15.071692455559969,15.07157039642334,-25655.0,,42.444284265860915,54310,27155,23.57005991600454,23.569933891296387,-25655.0,,42.549473978579044,54310,27155,3147.1837035790086,3147.183580160141,-25655.0,,42.150423334911466,54310,27155,403.5096548628062,403.50948548316956,-27115.18390785065,
