instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,ilp_results_old: witness_computation_time,ilp_results_old: number_of_witnesses,ilp_results_old: number_of_tuples,ilp_results_old: Solve Time,ilp_results_old: Solver Solution Time,ilp_results_old: GDP,ilp_results_old: error,lp_results_old: witness_computation_time,lp_results_old: number_of_witnesses,lp_results_old: number_of_tuples,lp_results_old: Solve Time,lp_results_old: Solver Solution Time,lp_results_old: GDP,lp_results_old: error
1730308078.931796,hc-star-3,500,1730307652.335971,3.6302605210420844,0.5,6,500,4268,False,0,x86_64,4309,1.392643379047513,7248,3624,0.6884382292628288,0.6883299350738525,-2380.0,,1.394501649774611,7248,3624,0.680570381693542,0.6804633140563965,-2380.0,,1.3902087081223726,7248,3624,2.402155018877238,2.4020421504974365,-2380.0,,1.3670821688137949,7248,3624,1.0783359198831022,1.0782248973846436,-3275.0754232804175,
1730308091.843522,hc-star-3,500,1730307652.335971,3.6412825651302607,0.5,6,500,4378,False,0,x86_64,4665,1.4352070889435709,7414,3707,0.6568518378771842,0.6567316055297852,-2435.0,,1.4404853289015591,7414,3707,0.699635389726609,0.6995277404785156,-2435.0,,1.444073393009603,7414,3707,2.911977465264499,2.911860704421997,-2435.0,,1.4431424299255013,7414,3707,1.4434595070779324,1.4433507919311523,-3368.141898148137,
1730308105.980364,hc-star-3,500,1730307652.335971,3.652304609218437,0.5,6,500,4490,False,0,x86_64,5061,1.5240247710607946,7582,3791,0.7392312409356236,0.7391178607940674,-2451.0,,1.5200225496664643,7582,3791,0.6984417601488531,0.6983067989349365,-2451.0,,1.5291471439413726,7582,3791,3.4495064429938793,3.449390172958374,-2451.0,,1.535118225030601,7582,3791,1.5926506468094885,1.5925376415252686,-3442.8903306878155,
1730308121.369805,hc-star-3,500,1730307652.335971,3.6633266533066133,0.5,6,500,4606,False,0,x86_64,5493,1.6342158978804946,7772,3886,0.7404672517441213,0.7403566837310791,-2514.0,,1.6600214499048889,7772,3886,0.7707175528630614,0.7706036567687988,-2514.0,,1.6209871438331902,7772,3886,3.3431993620470166,3.3430607318878174,-2514.0,,1.6296261148527265,7772,3886,1.4442038098350167,1.4440901279449463,-3545.3270965608267,
1730308137.085234,hc-star-3,500,1730307652.335971,3.6743486973947896,0.5,6,500,4724,False,0,x86_64,5856,1.6936469916254282,7936,3968,0.8574246810749173,0.8573088645935059,-2572.0,,1.6939093619585037,7936,3968,0.8124172980897129,0.8122987747192383,-2572.0,,1.7024780260398984,7936,3968,3.716731805820018,3.7166144847869873,-2572.0,,1.6960638067685068,7936,3968,2.830464662052691,2.8303468227386475,-3638.930535714266,
1730308155.183421,hc-star-3,500,1730307652.335971,3.685370741482966,0.5,6,500,4845,False,0,x86_64,6446,1.8180471993982792,8120,4060,1.314918371848762,1.3147070407867432,-2612.0,,1.8390592969954014,8120,4060,1.0769825247116387,1.0768699645996094,-2612.0,,1.8338392451405525,8120,4060,3.9159315801225603,3.91579270362854,-2612.0,,1.822353275027126,8120,4060,1.6013736687600613,1.6012604236602783,-3726.190720899452,
1730308173.71995,hc-star-3,500,1730307652.335971,3.6963927855711423,0.5,6,500,4970,False,0,x86_64,7045,1.9990053111687303,8328,4164,1.2728368430398405,1.2727303504943848,-2684.0,,2.0333735160529613,8328,4164,1.433735745958984,1.4336254596710205,-2684.0,,1.9662405280396342,8328,4164,4.158473462797701,4.158369541168213,-2684.0,,1.9487366029061377,8328,4164,1.6642363322898746,1.6640982627868652,-3838.0364219576513,
1730308193.663286,hc-star-3,500,1730307652.335971,3.707414829659319,0.5,6,500,5098,False,0,x86_64,7729,2.0854708459228277,8530,4265,0.8796398178674281,0.8795225620269775,-2753.0,,2.0784801561385393,8530,4265,1.0802694377489388,1.0801470279693604,-2753.0,,2.1521648475900292,8530,4265,10.254809516016394,10.254696369171143,-2753.0,,2.111988898832351,8530,4265,2.4813832021318376,2.4812607765197754,-3941.4757572751073,
1730308220.485296,hc-star-3,500,1730307652.335971,3.7184368737474953,0.5,6,500,5229,False,0,x86_64,8410,2.2546877982094884,8736,4368,1.4183248528279364,1.4182178974151611,-2816.0,,2.247025010176003,8736,4368,1.6185667542740703,1.6184465885162354,-2816.0,,2.2948714992962778,8736,4368,10.710992187727243,10.710887908935547,-2816.0,,2.244483985938132,8736,4368,2.2061618170700967,2.206049919128418,-4050.599593253944,
1730308249.393317,hc-star-3,500,1730307652.335971,3.7294589178356716,0.5,6,500,5363,False,0,x86_64,9062,2.4193549347110093,8932,4466,1.1222377261146903,1.1221201419830322,-2902.0,,2.448791828006506,8932,4466,1.090517160948366,1.0904085636138916,-2902.0,,2.42614429583773,8932,4466,11.540415053255856,11.540302276611328,-2902.0,,2.3790717478841543,8932,4466,2.0951670580543578,2.095033645629883,-4160.241306216909,
1730308279.011625,hc-star-3,500,1730307652.335971,3.740480961923848,0.5,6,500,5501,False,0,x86_64,9682,2.5273763448931277,9134,4567,1.0478538828901947,1.0477402210235596,-2979.0,,2.5244584740139544,9134,4567,1.1134161278605461,1.113304853439331,-2979.0,,2.497771392110735,9134,4567,12.889820088632405,12.889713525772095,-2979.0,,2.496578638907522,9134,4567,3.5268668620847166,3.526745080947876,-4269.752285052883,
1730308312.318514,hc-star-3,500,1730307652.335971,3.7515030060120242,0.5,6,500,5642,False,0,x86_64,10505,2.669768133200705,9356,4678,1.78571871900931,1.7855994701385498,-3066.0,,2.6589919519610703,9356,4678,1.709275497123599,1.7091598510742188,-3066.0,,2.6809801016934216,9356,4678,20.926102358847857,20.925995588302612,-3066.0,,2.691105702891946,9356,4678,3.3472845125943422,3.347170352935791,-4387.967210096969,
1730308355.962738,hc-star-3,500,1730307652.335971,3.7625250501002006,0.5,6,500,5787,False,0,x86_64,11409,2.8538942392915487,9584,4792,3.3090628227218986,3.3089334964752197,-3152.0,,2.8345500538125634,9584,4792,1.9358964888378978,1.9357788562774658,-3152.0,,2.856178815010935,9584,4792,17.97132362984121,17.971210718154907,-3152.0,,2.864963224157691,9584,4792,2.734961220063269,2.7348551750183105,-4511.52056988532,
1730308398.34509,hc-star-3,500,1730307652.335971,3.773547094188377,0.5,6,500,5936,False,0,x86_64,12372,3.034952166955918,9816,4908,1.9012997220270336,1.9011833667755127,-3240.0,,3.0309472237713635,9816,4908,1.484569857828319,1.4844543933868408,-3240.0,,3.0565344523638487,9816,4908,19.12959293788299,19.129480838775635,-3240.0,,3.0839755767956376,9816,4908,3.1986313187517226,3.1985251903533936,-4634.601141975291,
1730308441.509686,hc-star-3,500,1730307652.335971,3.784569138276553,0.5,6,500,6089,False,0,x86_64,13612,3.36978272581473,10060,5030,1.5347004760988057,1.5345790386199951,-3334.0,,3.3474048348143697,10060,5030,1.5631076488643885,1.5630035400390625,-3334.0,,3.363756025675684,10060,5030,20.123280492145568,20.12317132949829,-3334.0,,3.362805395387113,10060,5030,3.398485579993576,3.3983500003814697,-4762.386610890634,
1730308487.445211,hc-star-3,500,1730307652.335971,3.7955911823647295,0.5,6,500,6245,False,0,x86_64,14884,3.671642901841551,10304,5152,1.505471855867654,1.5053620338439941,-3432.0,,3.622783242724836,10304,5152,1.6479470692574978,1.6478333473205566,-3432.0,,3.625645287334919,10304,5152,21.62384856818244,21.623733282089233,-3432.0,,3.661765460856259,10304,5152,3.8510530767962337,3.8509361743927,-4889.338520250691,
1730308536.843447,hc-star-3,500,1730307652.335971,3.806613226452906,0.5,6,500,6406,False,0,x86_64,16257,3.9976354162208736,10562,5281,2.7878691437654197,2.787736177444458,-3529.0,,3.9678180292248726,10562,5281,1.978168842382729,1.9780535697937012,-3529.0,,4.01766908261925,10562,5281,11.446712716016918,11.44660210609436,-3529.0,,3.933348353020847,10562,5281,3.988643180113286,3.9885292053222656,-5022.786980347697,
1730308579.583059,hc-star-3,500,1730307652.335971,3.8176352705410825,0.5,6,500,6571,False,0,x86_64,17577,4.178790043108165,10824,5412,2.078624303918332,2.078493595123291,-3652.0,,4.0820762468501925,10824,5412,2.8217049478553236,2.8215925693511963,-3652.0,,4.070930719841272,10824,5412,12.150937628000975,12.150820255279541,-3652.0,,4.19070091843605,10824,5412,4.504790859762579,4.50468635559082,-5168.451000566905,
1730308624.708411,hc-star-3,500,1730307652.335971,3.828657314629259,0.5,6,500,6739,False,0,x86_64,18984,4.448002181015909,11066,5533,1.7310314639471471,1.7309088706970215,-3757.0,,4.445501456968486,11066,5533,2.0486880652606487,2.048562526702881,-3757.0,,4.436046426650137,11066,5533,12.731590106151998,12.73147463798523,-3757.0,,4.501236912794411,11066,5533,5.831110677216202,5.830974340438843,-5299.3580270219545,
1730308672.572554,hc-star-3,500,1730307652.335971,3.839679358717435,0.5,6,500,6913,False,0,x86_64,20455,4.796792478766292,11318,5659,1.8566619912162423,1.8565433025360107,-3875.0,,4.767455269116908,11318,5659,2.830645570065826,2.8305273056030273,-3875.0,,4.781071916222572,11318,5659,13.982534284237772,13.982413530349731,-3875.0,,4.774433719925582,11318,5659,5.222373851109296,5.222239017486572,-5434.052932335013,
1730308723.562696,hc-star-3,500,1730307652.335971,3.8507014028056115,0.5,6,500,7090,False,0,x86_64,21805,5.045937234070152,11582,5791,1.968357055913657,1.9682273864746094,-3987.0,,5.112405227031559,11582,5791,2.1344476928934455,2.134326934814453,-3987.0,,5.211335429921746,11582,5791,33.04991195863113,33.04978537559509,-3987.0,,5.199222075752914,11582,5791,5.715178908314556,5.715061664581299,-5574.6826632253,
1730308795.525526,hc-star-3,500,1730307652.335971,3.8617234468937878,0.5,6,500,7273,False,0,x86_64,23633,5.470764513127506,11866,5933,2.809540261980146,2.8094260692596436,-4121.0,,5.405561424326152,11866,5933,2.2619517031125724,2.2618296146392822,-4121.0,,5.393374170176685,11866,5933,15.811112331226468,15.81100082397461,-4121.0,,5.432518160901964,11866,5933,6.242747623939067,6.242625713348389,-5729.193923665601,
1730308853.333638,hc-star-3,500,1730307652.335971,3.872745490981964,0.5,6,500,7460,False,0,x86_64,25663,5.954208401963115,12156,6078,2.2894482729025185,2.2891788482666016,-4246.0,,5.981982247903943,12156,6078,2.364469187799841,2.364337921142578,-4246.0,,5.831284509040415,12156,6078,18.54676490603015,18.546642303466797,-4246.0,,5.910061261616647,12156,6078,6.707893587648869,6.707773923873901,-5882.4499019003515,
1730308916.650664,hc-star-3,500,1730307652.335971,3.8837675350701404,0.5,6,500,7651,False,0,x86_64,27655,6.23197718244046,12448,6224,2.54711063625291,2.546992301940918,-4388.0,,6.2451594970189035,12448,6224,2.521065208129585,2.520949125289917,-4388.0,,6.28143374202773,12448,6224,26.73100192984566,26.73087739944458,-4388.0,,6.267198049928993,12448,6224,7.412430793978274,7.412307024002075,-6036.924562713413,
1730308991.081192,hc-star-3,500,1730307652.335971,3.8947895791583167,0.5,6,500,7848,False,0,x86_64,29755,6.6400679079815745,12742,6371,2.450663342140615,2.4505512714385986,-4523.0,,6.685436015948653,12742,6371,2.6827464420348406,2.682631015777588,-4523.0,,6.685269901063293,12742,6371,33.82009766390547,33.8199737071991,-4523.0,,6.7519729640334845,12742,6371,7.948299766052514,7.948166370391846,-6193.7005454546625,
1730309075.704662,hc-star-3,500,1730307652.335971,3.905811623246493,0.5,6,500,8050,False,0,x86_64,31923,7.108002151828259,13038,6519,2.7343334509059787,2.7342214584350586,-4663.0,,7.178774019237608,13038,6519,2.6979868966154754,2.697871446609497,-4663.0,,7.15205349214375,13038,6519,35.00586860766634,35.005756855010986,-4663.0,,7.239434905350208,13038,6519,8.725862991064787,8.725730180740356,-6349.508332050791,
1730309165.125407,hc-star-3,500,1730307652.335971,3.9168336673346693,0.5,6,500,8257,False,0,x86_64,34670,7.746622233651578,13358,6679,3.0825808090157807,3.082468032836914,-4811.0,,7.8179871290922165,13358,6679,2.99252692097798,2.9923980236053467,-4811.0,,7.691412380896509,13358,6679,23.150241731200367,23.150125980377197,-4811.0,,7.669517272152007,13358,6679,9.27707722503692,9.276951313018799,-6518.374250095349,
1730309246.916015,hc-star-3,500,1730307652.335971,3.927855711422846,0.5,6,500,8469,False,0,x86_64,37129,8.162892742082477,13668,6834,2.5792158488184214,2.5790867805480957,-4954.0,,8.13720062514767,13668,6834,3.078751471824944,3.0786309242248535,-4954.0,,8.15422598598525,13668,6834,34.27827185206115,34.27816152572632,-4954.0,,8.148356852587312,13668,6834,10.397171120159328,10.397059440612793,-6680.25502525344,
1730309342.954665,hc-star-3,500,1730307652.335971,3.9388777555110224,0.5,6,500,8687,False,0,x86_64,40018,8.766400890890509,13994,6997,2.690291091799736,2.690176486968994,-5109.0,,8.850079604890198,13994,6997,3.3265816937200725,3.326467752456665,-5109.0,,8.772753492929041,13994,6997,47.91012997692451,47.91001057624817,-5109.0,,8.523523499723524,13994,6997,10.682272583246231,10.682160377502441,-6849.642664820403,
1730309456.248079,hc-star-3,500,1730307652.335971,3.9498997995991987,0.5,6,500,8910,False,0,x86_64,42919,9.375579397194088,14326,7163,2.9555540420114994,2.9554343223571777,-5271.0,,9.117725265678018,14326,7163,3.157516242004931,3.1573970317840576,-5271.0,,9.043059478979558,14326,7163,57.370906005613506,57.37079834938049,-5271.0,,9.083390357904136,14326,7163,11.699191498104483,11.699059009552002,-7025.823656866754,
1730309582.677878,hc-star-3,500,1730307652.335971,3.960921843687375,0.5,6,500,9139,False,0,x86_64,46206,9.686058703344315,14646,7323,2.9942329828627408,2.9941017627716064,-5415.0,,9.691860344260931,14646,7323,3.420045685954392,3.419928550720215,-5415.0,,9.695691253989935,14646,7323,66.87428511306643,66.87417435646057,-5415.0,,9.706644023302943,14646,7323,12.765427740756422,12.765315771102905,-7190.970888716622,
1730309722.822134,hc-star-3,500,1730307652.335971,3.9719438877755513,0.5,6,500,9374,False,0,x86_64,50101,10.505783580243587,15006,7503,3.090714640915394,3.0905957221984863,-5579.0,,10.521641846746206,15006,7503,3.680702516809106,3.680595636367798,-5579.0,,10.460596270859241,15006,7503,57.83452682197094,57.83439040184021,-5579.0,,10.493254508823156,15006,7503,14.16783875413239,14.167707443237305,-7378.167452655618,
1730309859.828322,hc-star-3,500,1730307652.335971,3.9829659318637276,0.5,6,500,9615,False,0,x86_64,53459,11.25845496589318,15344,7672,3.3142600408755243,3.3141002655029297,-5744.0,,11.126557162962854,15344,7672,3.8790887887589633,3.8789732456207275,-5744.0,,11.098571240901947,15344,7672,77.05899146897718,77.05887770652771,-5744.0,,11.108062973245978,15344,7672,15.148068901151419,15.147942304611206,-7554.1516204066065,
1730310021.14947,hc-star-3,500,1730307652.335971,3.993987975951904,0.5,6,500,9862,False,0,x86_64,57210,11.772877245210111,15686,7843,3.6034948118031025,3.60336971282959,-5903.0,,11.811617727391422,15686,7843,4.364835779182613,4.364713668823242,-5903.0,,11.91034136665985,15686,7843,117.20669175311923,117.20657587051392,-5903.0,,12.163547882810235,15686,7843,17.241279421839863,17.241139888763428,-7730.814189247611,
1730310229.839001,hc-star-3,500,1730307652.335971,4.00501002004008,0.5,6,500,10116,False,0,x86_64,62127,13.0575693952851,16072,8036,3.7484497698023915,3.748328447341919,-6092.0,,13.125956642907113,16072,8036,4.586957120336592,4.586822748184204,-6092.0,,13.041406860109419,16072,8036,131.81766750011593,131.8175551891327,-6092.0,,13.153508944902569,16072,8036,18.939052862115204,18.938913822174072,-7931.633759391866,
1730310462.016256,hc-star-3,500,1730307652.335971,4.0160320641282565,0.5,6,500,10376,False,0,x86_64,68453,14.428639445919544,16512,8256,4.164088896010071,4.163835048675537,-6300.0,,14.462743385694921,16512,8256,5.211150557734072,5.21102499961853,-6300.0,,14.257368513848633,16512,8256,139.05972738703713,139.05960059165955,-6300.0,,14.357788099907339,16512,8256,22.205273211933672,22.20515727996826,-8159.062454107671,
1730310712.580937,hc-star-3,500,1730307652.335971,4.027054108216433,0.5,6,500,10642,False,0,x86_64,74194,15.482839623931795,16924,8462,4.388629412744194,4.388502597808838,-6502.0,,15.53338397713378,16924,8462,5.503077711910009,5.502946615219116,-6502.0,,15.487513801082969,16924,8462,247.80534837581217,247.80521845817566,-6502.0,,15.437236047815531,16924,8462,25.74929201323539,25.749156713485718,-8370.685058964278,
1730311082.119484,hc-star-3,500,1730307652.335971,4.03807615230461,0.5,6,500,10916,False,0,x86_64,80557,16.960918999277055,17344,8672,4.671326405834407,4.671212196350098,-6696.0,,16.64651788631454,17344,8672,5.82224346511066,5.821965217590332,-6696.0,,16.766508237924427,17344,8672,269.918657051865,269.9184069633484,-6696.0,,16.70823861612007,17344,8672,28.85568470833823,28.855547666549683,-8584.148937773325,
1730311484.404497,hc-star-3,500,1730307652.335971,4.0490981963927855,0.5,6,500,11196,False,0,x86_64,86833,18.104552950244397,17744,8872,5.035851350054145,5.035717725753784,-6888.0,,17.895491471979767,17744,8872,6.303884253837168,6.3037519454956055,-6888.0,,17.924956229981035,17744,8872,308.59117362927645,308.59102869033813,-6888.0,,18.636630308814347,17744,8872,34.222876854706556,34.22274208068848,-8788.232896391457,
1730311939.678344,hc-star-3,500,1730307652.335971,4.060120240480963,0.5,6,500,11484,False,0,x86_64,93079,19.528126328717917,18154,9077,5.361724984366447,5.361597776412964,-7085.0,,19.626655729021877,18154,9077,6.882010342087597,6.88187575340271,-7085.0,,19.39036572072655,18154,9077,402.54096691822633,402.54083347320557,-7085.0,,19.222532983403653,18154,9077,35.354420837946236,35.35430073738098,-8998.145625493924,
1730312497.59921,hc-star-3,500,1730307652.335971,4.071142284569138,0.5,6,500,11779,False,0,x86_64,100741,20.94405155815184,18604,9302,5.917625612113625,5.917487859725952,-7310.0,,20.939190728589892,18604,9302,8.098522580694407,8.098389387130737,-7310.0,,21.092139543034136,18604,9302,226.57905110204592,226.57890152931213,-7310.0,,20.909619539044797,18604,9302,40.91576395416632,40.91563844680786,-9228.84528794075,
1730312895.348437,hc-star-3,500,1730307652.335971,4.082164328657315,0.5,6,500,12082,False,0,x86_64,108831,22.59493171190843,19048,9524,6.250709751620889,6.250572681427002,-7524.0,,22.7689212532714,19048,9524,8.842636564280838,8.842513084411621,-7524.0,,22.790719335898757,19048,9524,427.9314276142977,427.93127942085266,-7524.0,,22.568716227076948,19048,9524,43.87686126772314,43.87673473358154,-9455.070921172426,
1730313507.868267,hc-star-3,500,1730307652.335971,4.093186372745491,0.5,6,500,12393,False,0,x86_64,117219,24.20255155302584,19508,9754,6.698404538910836,6.698276519775391,-7754.0,,24.25808751396835,19508,9754,8.895232743117958,8.895092487335205,-7754.0,,24.299140060786158,19508,9754,333.2409294769168,333.2407968044281,-7754.0,,24.386067738756537,19508,9754,50.24998148763552,50.24985218048096,-9689.76687361116,
1730314041.093195,hc-star-3,500,1730307652.335971,4.104208416833668,0.5,6,500,12711,False,0,x86_64,126257,25.993055683095008,19972,9986,6.97812385763973,6.977998495101929,-7986.0,,26.002931223250926,19972,9986,9.028982778079808,9.02883005142212,-7986.0,,25.91880264878273,19972,9986,283.73995592817664,283.7398328781128,-7986.0,,25.913149369880557,19972,9986,58.555763813667,58.55561327934265,-9925.54609799959,
1730314542.798371,hc-star-3,500,1730307652.335971,4.115230460921843,0.5,6,500,13038,False,0,x86_64,135795,28.35887240525335,20452,10226,7.861128855030984,7.860977649688721,-8226.0,,27.887618547771126,20452,10226,9.71756100608036,9.717430830001831,-8226.0,,27.97322621382773,20452,10226,482.3952803760767,482.3951370716095,-8226.0,,27.673689867835492,20452,10226,61.40780646214262,61.407668590545654,-10169.175022174231,
1730315258.519616,hc-star-3,500,1730307652.335971,4.1262525050100205,0.5,6,500,13373,False,0,x86_64,146010,29.78588918177411,20924,10462,8.291323478799313,8.291167497634888,-8462.0,,29.767543978989124,20924,10462,10.84186581009999,10.841709613800049,-8462.0,,30.03392872819677,20924,10462,481.5458530569449,481.5457055568695,-8462.0,,29.8291445649229,20924,10462,70.27070085937157,70.27056860923767,-10407.817187180777,
