instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,ilp_results_old: witness_computation_time,ilp_results_old: number_of_witnesses,ilp_results_old: number_of_tuples,ilp_results_old: Solve Time,ilp_results_old: Solver Solution Time,ilp_results_old: GDP,ilp_results_old: error,lp_results_old: witness_computation_time,lp_results_old: number_of_witnesses,lp_results_old: number_of_tuples,lp_results_old: Solve Time,lp_results_old: Solver Solution Time,lp_results_old: GDP,lp_results_old: error
1730308148.576148,rsa,1000,1730307654.397819,3.715430861723447,2.0,6,500,5193,False,0,x86_64,2369,0.7435926161706448,8522,4261,1.2154655829071999,1.2153449058532715,-2644.0,,0.7492018546909094,8522,4261,2.6297138016670942,2.629600763320923,-2644.0,,0.7449290081858635,8522,4261,1.6697187405079603,1.669623613357544,-2644.0,,0.743878809735179,8522,4261,0.9390828218311071,0.9389758110046387,-3374.484920634912,
1730308159.664317,rsa,1000,1730307654.397819,3.723446893787575,2.0,6,500,5289,False,0,x86_64,2475,0.7599765472114086,8652,4326,0.9354567918926477,0.9353475570678711,-2664.0,,0.7560191862285137,8652,4326,0.5988811980932951,0.5987696647644043,-2664.0,,0.757411690428853,8652,4326,0.9152005203068256,0.9150986671447754,-2664.0,,0.761683214455843,8652,4326,0.6701115593314171,0.6700170040130615,-3420.4001984126903,
1730308167.532789,rsa,1000,1730307654.397819,3.7314629258517034,2.0,6,500,5388,False,0,x86_64,2587,0.6708551496267319,8808,4404,0.5709349159151316,0.570828914642334,-2694.0,,0.6826475076377392,8808,4404,0.7392208781093359,0.7390978336334229,-2694.0,,0.6839943937957287,8808,4404,0.7950181923806667,0.7948975563049316,-2694.0,,0.6838889997452497,8808,4404,0.6535665951669216,0.6534569263458252,-3481.5303571428494,
1730308174.503235,rsa,1000,1730307654.397819,3.7394789579158316,2.0,6,500,5488,False,0,x86_64,2712,0.7150586266070604,8958,4479,1.0050851069390774,1.0049855709075928,-2736.0,,0.822696415707469,8958,4479,0.6183238159865141,0.6182253360748291,-2736.0,,0.6888317577540874,8958,4479,1.0208912622183561,1.0207908153533936,-2736.0,,0.6928379014134407,8958,4479,1.2806638684123755,1.2805585861206055,-3549.6470238095094,
1730308182.99378,rsa,1000,1730307654.397819,3.74749498997996,2.0,6,500,5591,False,0,x86_64,2833,0.8216631263494492,9120,4560,0.9852583650499582,0.9851529598236084,-2775.0,,0.8105621952563524,9120,4560,0.6908650193363428,0.6907534599304199,-2775.0,,0.8059775196015835,9120,4560,0.9177876356989145,0.91768479347229,-2775.0,,0.7966581508517265,9120,4560,0.7731589060276747,0.7730503082275391,-3612.7785714285583,
1730308191.246929,rsa,1000,1730307654.397819,3.7555110220440877,2.0,6,500,5695,False,0,x86_64,2954,0.8459712248295546,9256,4628,0.8068436924368143,0.8067340850830078,-2816.0,,0.8288610130548477,9256,4628,0.5301921591162682,0.5300905704498291,-2816.0,,0.7295034434646368,9256,4628,0.7404035702347755,0.7403042316436768,-2816.0,,0.7231748756021261,9256,4628,0.7823748476803303,0.7822723388671875,-3681.192261904746,
1730308198.883035,rsa,1000,1730307654.397819,3.7635270541082164,2.0,6,500,5801,False,0,x86_64,3083,0.851638663560152,9416,4708,0.7426999974995852,0.7425987720489502,-2863.0,,0.7637581638991833,9416,4708,0.6653507743030787,0.6652534008026123,-2863.0,,0.7434962075203657,9416,4708,0.7291167210787535,0.7290124893188477,-2863.0,,0.7571427188813686,9416,4708,0.6956690941005945,0.6955685615539551,-3752.4061507936412,
1730308206.413621,rsa,1000,1730307654.397819,3.7715430861723442,2.0,6,500,5909,False,0,x86_64,3212,0.783941900357604,9570,4785,0.7114960756152868,0.711381196975708,-2919.0,,0.8765946067869663,9570,4785,0.6244565155357122,0.6243548393249512,-2919.0,,0.7825392577797174,9570,4785,1.0452107600867748,1.0451107025146484,-2919.0,,0.7663894146680832,9570,4785,1.0490272734314203,1.0489232540130615,-3835.1285714285573,
1730308214.712678,rsa,1000,1730307654.397819,3.779559118236473,2.0,6,500,6019,False,0,x86_64,3344,0.9095085151493549,9728,4864,0.7158684432506561,0.7157652378082275,-2974.0,,0.8785908985882998,9728,4864,0.8339570630341768,0.8338594436645508,-2974.0,,0.7889587190002203,9728,4864,1.1469981484115124,1.1468918323516846,-2974.0,,0.8835419993847609,9728,4864,1.5479727555066347,1.5478651523590088,-3915.75962301586,
1730308224.359129,rsa,1000,1730307654.397819,3.7875751503006008,2.0,6,500,6131,False,0,x86_64,3507,0.9242685213685036,9884,4942,1.0043579693883657,1.0042588710784912,-3013.0,,0.8936421480029821,9884,4942,1.1342674400657415,1.1341674327850342,-3013.0,,0.9105932489037514,9884,4942,1.9324050806462765,1.9323041439056396,-3013.0,,0.9012002870440483,9884,4942,1.733559101819992,1.7334389686584473,-3981.7082341269747,
1730308236.059004,rsa,1000,1730307654.397819,3.7955911823647295,2.0,6,500,6245,False,0,x86_64,3661,0.9715270567685366,10040,5020,1.180290998890996,1.1801784038543701,-3064.0,,0.9504107087850571,10040,5020,0.8063933532685041,0.8062846660614014,-3064.0,,0.832282293587923,10040,5020,0.998038163408637,0.9979405403137207,-3064.0,,0.8310432508587837,10040,5020,1.208418807014823,1.208317756652832,-4064.6040674603078,
1730308245.886911,rsa,1000,1730307654.397819,3.8036072144288573,2.0,6,500,6362,False,0,x86_64,3789,0.986912639811635,10188,5094,0.9931938778609037,0.9930884838104248,-3114.0,,0.9523932859301567,10188,5094,0.6057964395731688,0.6056954860687256,-3114.0,,0.8423750251531601,10188,5094,1.2710443269461393,1.270944356918335,-3114.0,,0.9671977777034044,10188,5094,0.8446642775088549,0.844562292098999,-4136.179742063474,
1730308255.267394,rsa,1000,1730307654.397819,3.811623246492986,2.0,6,500,6480,False,0,x86_64,3967,0.8667430467903614,10360,5180,0.7757397815585136,0.7756354808807373,-3164.0,,0.8730281703174114,10360,5180,0.729494035243988,0.7293860912322998,-3164.0,,0.8791103772819042,10360,5180,1.0874844435602427,1.0873875617980957,-3164.0,,0.9604133032262325,10360,5180,1.0378178972750902,1.0377166271209717,-4218.083657407388,
1730308264.426216,rsa,1000,1730307654.397819,3.819639278557114,2.0,6,500,6601,False,0,x86_64,4100,1.0414764396846294,10530,5265,0.8824000749737024,0.8822920322418213,-3213.0,,1.0131688974797726,10530,5265,0.9830644279718399,0.9829649925231934,-3213.0,,0.988344544544816,10530,5265,1.1368355099111795,1.1367261409759521,-3213.0,,0.889321818947792,10530,5265,1.1445543561130762,1.1444475650787354,-4298.337824074055,
1730308274.518711,rsa,1000,1730307654.397819,3.8276553106212425,2.0,6,500,6724,False,0,x86_64,4263,1.0201333835721016,10710,5355,0.755366113036871,0.7552733421325684,-3270.0,,0.9345312602818012,10710,5355,0.7059506420046091,0.7058453559875488,-3270.0,,0.938329916447401,10710,5355,1.3204635679721832,1.3203608989715576,-3270.0,,1.0155170392245054,10710,5355,0.8980010468512774,0.8978970050811768,-4383.565436507918,
1730308284.105723,rsa,1000,1730307654.397819,3.8356713426853704,2.0,6,500,6849,False,0,x86_64,4468,0.9401861988008022,10898,5449,0.9150264840573072,0.9149167537689209,-3331.0,,1.0637415423989296,10898,5449,0.7118556313216686,0.7117643356323242,-3331.0,,0.9557744450867176,10898,5449,1.5851706713438034,1.585059404373169,-3331.0,,1.0397434923797846,10898,5449,1.0212683025747538,1.021167516708374,-4476.333293650776,
1730308294.460028,rsa,1000,1730307654.397819,3.843687374749499,2.0,6,500,6977,False,0,x86_64,4661,1.0890201404690742,11078,5539,0.8459756262600422,0.8458700180053711,-3400.0,,0.9929025396704674,11078,5539,1.1802612990140915,1.180150032043457,-3400.0,,1.0902731604874134,11078,5539,1.2010330967605114,1.200939416885376,-3400.0,,0.9638525303453207,11078,5539,1.187928108498454,1.1878283023834229,-4577.105813492047,
1730308305.181732,rsa,1000,1730307654.397819,3.851703406813627,2.0,6,500,7107,False,0,x86_64,4940,1.1340369042009115,11256,5628,1.126612151041627,1.1265134811401367,-3447.0,,1.1057103853672743,11256,5628,1.2919833771884441,1.2918665409088135,-3447.0,,1.1054354179650545,11256,5628,1.9824848305433989,1.9823665618896484,-3447.0,,1.0928393956273794,11256,5628,1.5869413558393717,1.5868451595306396,-4664.102837301575,
1730308317.99044,rsa,1000,1730307654.397819,3.8597194388777556,2.0,6,500,7239,False,0,x86_64,5139,1.147024380043149,11440,5720,1.181462176144123,1.1813600063323975,-3491.0,,1.1233974043279886,11440,5720,3.3583233077079058,3.3582239151000977,-3491.0,,1.1221715919673443,11440,5720,4.282948736101389,4.282841205596924,-3491.0,,1.1015952602028847,11440,5720,1.4298951216042042,1.429800033569336,-4742.292599206342,
1730308335.350993,rsa,1000,1730307654.397819,3.8677354709418834,2.0,6,500,7374,False,0,x86_64,5372,1.1865087673068047,11638,5819,1.0215826444327831,1.0214850902557373,-3557.0,,1.1777668241411448,11638,5819,1.2132714707404375,1.2131750583648682,-3557.0,,1.1552673168480396,11638,5819,2.247413007542491,2.2473156452178955,-3557.0,,1.1581195760518312,11638,5819,1.8539251927286386,1.8538248538970947,-4843.775158730135,
1730308348.763395,rsa,1000,1730307654.397819,3.875751503006012,2.0,6,500,7511,False,0,x86_64,5588,1.2279581557959318,11830,5915,1.4100612662732601,1.4099597930908203,-3626.0,,1.1838054545223713,11830,5915,2.6479723881930113,2.647866725921631,-3626.0,,1.209410509094596,11830,5915,2.4212689753621817,2.4211695194244385,-3626.0,,1.1774369589984417,11830,5915,2.9260780829936266,2.925973892211914,-4949.915396825365,
1730308365.527887,rsa,1000,1730307654.397819,3.88376753507014,2.0,6,500,7651,False,0,x86_64,5834,1.2442711424082518,12022,6011,1.514242809265852,1.5141339302062988,-3701.0,,1.2224804069846869,12022,6011,1.9776466712355614,1.977543830871582,-3701.0,,1.2265129201114178,12022,6011,1.765683140605688,1.765577793121338,-3701.0,,1.206442492082715,12022,6011,1.2718824539333582,1.271787166595459,-5057.411230158698,
1730308379.570192,rsa,1000,1730307654.397819,3.8917835671342687,2.0,6,500,7794,False,0,x86_64,6088,1.2722499519586563,12218,6109,1.11611302010715,1.116013526916504,-3769.0,,1.250506391748786,12218,6109,1.471554834395647,1.4714488983154297,-3769.0,,1.2874056063592434,12218,6109,1.4568523839116096,1.4567580223083496,-3769.0,,1.1453939825296402,12218,6109,1.296680647879839,1.2965764999389648,-5157.400396825361,
1730308392.459472,rsa,1000,1730307654.397819,3.8997995991983965,2.0,6,500,7939,False,0,x86_64,6355,1.2863910607993603,12424,6212,0.9835979584604502,0.9834952354431152,-3845.0,,1.1964159272611141,12424,6212,1.1035099625587463,1.1034128665924072,-3845.0,,1.2976410202682018,12424,6212,1.7710870765149593,1.7709903717041016,-3845.0,,1.2816318720579147,12424,6212,1.6095432825386524,1.6094508171081543,-5265.252579365041,
1730308405.640355,rsa,1000,1730307654.397819,3.907815631262525,2.0,6,500,8087,False,0,x86_64,6618,1.3404820431023836,12612,6306,1.9499351028352976,1.9498329162597656,-3900.0,,1.348526744171977,12612,6306,1.1915556155145168,1.191451072692871,-3900.0,,1.3091727923601866,12612,6306,1.5095303487032652,1.5094313621520996,-3900.0,,1.2364333905279636,12612,6306,1.425788490101695,1.4256892204284668,-5354.695019841226,
1730308419.64024,rsa,1000,1730307654.397819,3.915831663326653,2.0,6,500,8238,False,0,x86_64,6872,1.4061770923435688,12806,6403,1.0640610661357641,1.0639612674713135,-3970.0,,1.2545868437737226,12806,6403,1.510436749085784,1.5103309154510498,-3970.0,,1.3660811372101307,12806,6403,2.006987515836954,2.006887435913086,-3970.0,,1.3338991533964872,12806,6403,2.7143851798027754,2.7142841815948486,-5456.983888888842,
1730308435.282058,rsa,1000,1730307654.397819,3.9238476953907817,2.0,6,500,8391,False,0,x86_64,7159,1.425378868356347,13008,6504,1.6115283779799938,1.6114277839660645,-4041.0,,1.4228124246001244,13008,6504,1.2241043169051409,1.2240004539489746,-4041.0,,1.3987967185676098,13008,6504,2.196362191811204,2.196259021759033,-4041.0,,1.3775363620370626,13008,6504,1.6258207634091377,1.6257271766662598,-5563.6477777777245,
1730308450.482549,rsa,1000,1730307654.397819,3.9318637274549095,2.0,6,500,8547,False,0,x86_64,7401,1.4662028308957815,13204,6602,1.3080666363239288,1.307962417602539,-4109.0,,1.431056560948491,13204,6602,1.2393525000661612,1.2392363548278809,-4109.0,,1.4521058611571789,13204,6602,2.0126537941396236,2.012544870376587,-4109.0,,1.3439394403249025,13204,6602,2.6151593420654535,2.6150546073913574,-5666.355238095176,
1730308466.290193,rsa,1000,1730307654.397819,3.9398797595190382,2.0,6,500,8707,False,0,x86_64,7718,1.5082662645727396,13416,6708,1.7276207618415356,1.7275197505950928,-4194.0,,1.4522377960383892,13416,6708,1.4135277923196554,1.413426399230957,-4194.0,,1.4898454770445824,13416,6708,2.1260763220489025,2.1259591579437256,-4194.0,,1.470821175724268,13416,6708,2.0530957244336605,2.0529916286468506,-5782.8493849205715,
1730308482.646829,rsa,1000,1730307654.397819,3.947895791583166,2.0,6,500,8869,False,0,x86_64,8076,1.5460804756730795,13658,6829,1.1097616590559483,1.1096477508544922,-4294.0,,1.5034577921032906,13658,6829,1.277581149712205,1.277458667755127,-4294.0,,1.5130837708711624,13658,6829,1.9034639969468117,1.903364658355713,-4294.0,,1.4396837633103132,13658,6829,1.5846522487699986,1.5845463275909424,-5918.269590032896,
1730308497.800289,rsa,1000,1730307654.397819,3.9559118236472943,2.0,6,500,9034,False,0,x86_64,8418,1.5896072816103697,13880,6940,1.2008282225579023,1.2007265090942383,-4381.0,,1.5464194435626268,13880,6940,1.2355323880910873,1.2354252338409424,-4381.0,,1.541789073497057,13880,6940,1.891644163057208,1.8915460109710693,-4381.0,,1.533578047528863,13880,6940,1.7058636173605919,1.7057676315307617,-6034.117559609612,
1730308513.321021,rsa,1000,1730307654.397819,3.9639278557114226,2.0,6,500,9202,False,0,x86_64,8767,1.6177238654345274,14104,7052,1.5367532297968864,1.5366530418395996,-4487.0,,1.595091987401247,14104,7052,1.245471604168415,1.2453689575195312,-4487.0,,1.6159527879208326,14104,7052,2.2020565569400787,2.201948404312134,-4487.0,,1.6115963459014893,14104,7052,1.7872112449258566,1.7871112823486328,-6169.972420720721,
1730308529.734193,rsa,1000,1730307654.397819,3.971943887775551,2.0,6,500,9374,False,0,x86_64,9191,1.6710157133638859,14332,7166,1.4919694568961859,1.4918646812438965,-4565.0,,1.6651930082589388,14332,7166,1.3753472827374935,1.3752262592315674,-4565.0,,1.6646492406725883,14332,7166,2.629352681338787,2.629249334335327,-4565.0,,1.6373894978314638,14332,7166,1.8447626773267984,1.8446662425994873,-6285.988115165189,
1730308547.053014,rsa,1000,1730307654.397819,3.979959919839679,2.0,6,500,9549,False,0,x86_64,9523,1.7328751608729362,14566,7283,1.673145156353712,1.6730446815490723,-4658.0,,1.6989245470613241,14566,7283,2.2691146079450846,2.2690038681030273,-4658.0,,1.6909392103552818,14566,7283,2.2240689024329185,2.2239649295806885,-4658.0,,1.6759121213108301,14566,7283,2.2848699148744345,2.2847728729248047,-6405.374484212816,
1730308565.810211,rsa,1000,1730307654.397819,3.9879759519038074,2.0,6,500,9726,False,0,x86_64,9890,1.7876220587641,14794,7397,1.5230712033808231,1.5229709148406982,-4754.0,,1.7388915251940489,14794,7397,1.4029438477009535,1.4028441905975342,-4754.0,,1.7355362251400948,14794,7397,2.4980123806744814,2.4979095458984375,-4754.0,,1.7100589573383331,14794,7397,2.2118370216339827,2.2117342948913574,-6535.18861119691,
1730308584.064844,rsa,1000,1730307654.397819,3.9959919839679356,2.0,6,500,9908,False,0,x86_64,10337,1.8265499863773584,15066,7533,1.769408229738474,1.7692999839782715,-4860.0,,1.8104002829641104,15066,7533,1.7828567083925009,1.782745599746704,-4860.0,,1.7946623116731644,15066,7533,2.584762640297413,2.5846595764160156,-4860.0,,1.7864908017218113,15066,7533,2.012853790074587,2.0127463340759277,-6673.115422335509,
1730308603.263032,rsa,1000,1730307654.397819,4.0040080160320635,2.0,6,500,10092,False,0,x86_64,10742,1.8726426847279072,15312,7656,1.4301633331924677,1.4300601482391357,-4959.0,,1.8270193114876747,15312,7656,1.587106404826045,1.5870068073272705,-4959.0,,1.8391793575137854,15312,7656,2.329584538936615,2.3294830322265625,-4959.0,,1.7329057306051254,15312,7656,2.0353870522230864,2.0352671146392822,-6806.500724678663,
1730308621.701742,rsa,1000,1730307654.397819,4.012024048096192,2.0,6,500,10280,False,0,x86_64,11147,1.9446014277637005,15560,7780,2.4927418120205402,2.4926373958587646,-5056.0,,1.9089858643710613,15560,7780,1.7210071962326765,1.720902442932129,-5056.0,,1.9227278046309948,15560,7780,2.8967088032513857,2.8966009616851807,-5056.0,,1.8546522315591574,15560,7780,2.230463158339262,2.2303671836853027,-6933.122708805639,
1730308642.528218,rsa,1000,1730307654.397819,4.020040080160321,2.0,6,500,10472,False,0,x86_64,11534,1.9743511360138655,15800,7900,1.5465879440307617,1.5464892387390137,-5161.0,,1.9657321013510227,15800,7900,1.5988126564770937,1.598705530166626,-5161.0,,1.9705224242061377,15800,7900,2.7427708003669977,2.7426719665527344,-5161.0,,1.9195703845471144,15800,7900,3.4872395917773247,3.4871368408203125,-7067.484768690211,
1730308663.971758,rsa,1000,1730307654.397819,4.028056112224449,2.0,6,500,10667,False,0,x86_64,11897,2.0012486670166254,16022,8011,2.3173540122807026,2.3172576427459717,-5248.0,,1.9931245725601912,16022,8011,1.6340037137269974,1.6338965892791748,-5248.0,,2.008014352992177,16022,8011,2.5379830542951822,2.5378851890563965,-5248.0,,1.8962497171014547,16022,8011,3.5986784175038338,3.598586082458496,-7182.008240912449,
1730308686.546668,rsa,1000,1730307654.397819,4.0360721442885765,2.0,6,500,10866,False,0,x86_64,12355,2.0724329743534327,16296,8148,1.6311501786112785,1.631044626235962,-5370.0,,2.0602161828428507,16296,8148,2.4676955211907625,2.467590570449829,-5370.0,,2.054319094866514,16296,8148,2.5952745024114847,2.595170497894287,-5370.0,,2.046914765611291,16296,8148,2.708078909665346,2.707970142364502,-7332.449530594961,
1730308708.67848,rsa,1000,1730307654.397819,4.044088176352705,2.0,6,500,11068,False,0,x86_64,12821,2.1386721823364496,16564,8282,1.926184007897973,1.926070213317871,-5495.0,,2.0737779401242733,16564,8282,1.4882819820195436,1.488175630569458,-5495.0,,2.1283411756157875,16564,8282,2.5782753825187683,2.5781781673431396,-5495.0,,1.9907492753118277,16564,8282,2.197458440437913,2.1973536014556885,-7480.746210489135,
1730308729.50185,rsa,1000,1730307654.397819,4.052104208416834,2.0,6,500,11274,False,0,x86_64,13292,2.1490909084677696,16840,8420,1.6883925218135118,1.688297986984253,-5621.0,,2.1329536139965057,16840,8420,1.7495247796177864,1.7494218349456787,-5621.0,,2.15910760499537,16840,8420,2.8199821058660746,2.8198742866516113,-5621.0,,2.1095135118812323,16840,8420,3.3381744902580976,3.338066339492798,-7630.761458290255,
1730308752.360898,rsa,1000,1730307654.397819,4.060120240480962,2.0,6,500,11484,False,0,x86_64,13805,2.250108767300844,17120,8560,2.1258653309196234,2.1257615089416504,-5743.0,,2.215233586728573,17120,8560,2.017052812501788,2.0169506072998047,-5743.0,,2.209478722885251,17120,8560,2.875825995579362,2.87571382522583,-5743.0,,2.104040067642927,17120,8560,2.687442597001791,2.687345504760742,-7782.313429189712,
1730308775.451805,rsa,1000,1730307654.397819,4.06813627254509,2.0,6,500,11698,False,0,x86_64,14310,2.293756641447544,17400,8700,1.6862981356680393,1.686194658279419,-5877.0,,2.2944663260132074,17400,8700,1.7184812556952238,1.7183794975280762,-5877.0,,2.298639927059412,17400,8700,2.961884841322899,2.961787223815918,-5877.0,,2.2002168241888285,17400,8700,2.8336061891168356,2.833505630493164,-7935.254248496043,
1730308798.477729,rsa,1000,1730307654.397819,4.076152304609218,2.0,6,500,11916,False,0,x86_64,14851,2.3876101691275835,17676,8838,3.0150008480995893,3.0149028301239014,-6000.0,,2.3470929861068726,17676,8838,2.0463589001446962,2.046250104904175,-6000.0,,2.3418376315385103,17676,8838,3.5123960450291634,3.512295961380005,-6000.0,,2.2943643368780613,17676,8838,2.7639770172536373,2.763875722885132,-8081.0381704536885,
1730308824.201834,rsa,1000,1730307654.397819,4.084168336673347,2.0,6,500,12138,False,0,x86_64,15456,2.4339427407830954,17972,8986,1.7916611433029175,1.7915613651275635,-6145.0,,2.425666330382228,17972,8986,1.918869836255908,1.9187681674957275,-6145.0,,2.4094749111682177,17972,8986,3.1426095161587,3.14251708984375,-6145.0,,2.2990617137402296,17972,8986,3.213765786960721,3.2136576175689697,-8245.873745635752,
1730308848.718876,rsa,1000,1730307654.397819,4.092184368737475,2.0,6,500,12364,False,0,x86_64,16126,2.4229530449956656,18286,9143,1.690563153475523,1.6904656887054443,-6293.0,,2.5140034835785627,18286,9143,1.792171148583293,1.7920663356781006,-6293.0,,2.495999790728092,18286,9143,3.511111840605736,3.511009931564331,-6293.0,,2.450344178825617,18286,9143,2.9240584056824446,2.9239516258239746,-8416.857049808468,
1730308873.430137,rsa,1000,1730307654.397819,4.100200400801603,2.0,6,500,12595,False,0,x86_64,16729,2.539244506508112,18610,9305,1.8577885441482067,1.8576819896697998,-6455.0,,2.5547983925789595,18610,9305,3.6953668370842934,3.6952638626098633,-6455.0,,2.5501301381736994,18610,9305,3.8223020527511835,3.822200059890747,-6455.0,,2.537414714694023,18610,9305,3.28336151689291,3.283262014389038,-8600.492306027129,
1730308901.291202,rsa,1000,1730307654.397819,4.108216432865731,2.0,6,500,12829,False,0,x86_64,17351,2.6463711746037006,18916,9458,2.1233143527060747,2.123211622238159,-6605.0,,2.657439026981592,18916,9458,1.7723087631165981,1.7722082138061523,-6605.0,,2.5198247600346804,18916,9458,3.7522743828594685,3.752166271209717,-6605.0,,2.553250078111887,18916,9458,3.2579012997448444,3.257796049118042,-8769.074673236677,
1730308927.880641,rsa,1000,1730307654.397819,4.11623246492986,2.0,6,500,13068,False,0,x86_64,18050,2.725892236456275,19242,9621,2.017521522939205,2.0174098014831543,-6756.0,,2.7215418182313442,19242,9621,2.2371980361640453,2.2370922565460205,-6756.0,,2.736188108101487,19242,9621,3.9038718659430742,3.9037716388702393,-6756.0,,2.6289092749357224,19242,9621,3.376075154170394,3.3759729862213135,-8947.466898336328,
1730308955.762565,rsa,1000,1730307654.397819,4.124248496993988,2.0,6,500,13312,False,0,x86_64,18728,2.832421386614442,19560,9780,2.2729701716452837,2.272869110107422,-6906.0,,2.8163030054420233,19560,9780,2.0248096995055676,2.0247104167938232,-6906.0,,2.784880131483078,19560,9780,3.7985163051635027,3.798414945602417,-6906.0,,2.71966265887022,19560,9780,3.1106892712414265,3.1105964183807373,-9120.606153472756,
1730308983.63664,rsa,1000,1730307654.397819,4.132264529058116,2.0,6,500,13560,False,0,x86_64,19444,2.899503881111741,19884,9942,2.239997938275337,2.2398908138275146,-7059.0,,2.8901570811867714,19884,9942,1.9426527563482523,1.9425511360168457,-7059.0,,2.78196625597775,19884,9942,3.827647292986512,3.827533006668091,-7059.0,,2.800282720476389,19884,9942,3.518419785425067,3.5183188915252686,-9295.547168169123,
1730309012.254123,rsa,1000,1730307654.397819,4.140280561122244,2.0,6,500,13812,False,0,x86_64,20218,2.986823569983244,20240,10120,2.2064568512141705,2.206352949142456,-7234.0,,2.9936299584805965,20240,10120,2.6660580839961767,2.6659579277038574,-7234.0,,2.9561906084418297,20240,10120,4.053701348602772,4.053597688674927,-7234.0,,2.8991523906588554,20240,10120,3.689158698543906,3.6890573501586914,-9488.972303212688,
1730309042.491024,rsa,1000,1730307654.397819,4.148296593186373,2.0,6,500,14070,False,0,x86_64,20974,3.0035801231861115,20578,10289,2.0826111920177937,2.0825107097625732,-7391.0,,3.061636831611395,20578,10289,2.4593628998845816,2.4592649936676025,-7391.0,,3.0860643666237593,20578,10289,4.767967604100704,4.767855167388916,-7391.0,,3.01480864174664,20578,10289,3.4963572025299072,3.4962472915649414,-9668.70838991044,
1730309073.319517,rsa,1000,1730307654.397819,4.156312625250501,2.0,6,500,14332,False,0,x86_64,21788,3.049200039356947,20938,10469,2.0741064734756947,2.073991060256958,-7562.0,,3.0951977111399174,20938,10469,2.361270383000374,2.361159563064575,-7562.0,,3.1512455474585295,20938,10469,4.134261282160878,4.134153842926025,-7562.0,,3.065831618383527,20938,10469,3.857453605160117,3.8573503494262695,-9859.082245129375,
1730309104.202712,rsa,1000,1730307654.397819,4.164328657314629,2.0,6,500,14599,False,0,x86_64,22749,3.1868077646940947,21332,10666,1.921555034816265,1.9214587211608887,-7744.0,,3.177617372944951,21332,10666,2.028717152774334,2.028616189956665,-7744.0,,3.1771563831716776,21332,10666,4.26399420760572,4.263887882232666,-7744.0,,3.1817864663898945,21332,10666,3.4658915493637323,3.4657933712005615,-10067.557767141534,
1730309134.810317,rsa,1000,1730307654.397819,4.1723446893787575,2.0,6,500,14871,False,0,x86_64,23672,3.3076183889061213,21698,10849,2.2793000247329473,2.2791941165924072,-7915.0,,3.3556836396455765,21698,10849,2.0483511574566364,2.0482304096221924,-7915.0,,3.3170303907245398,21698,10849,4.144569149240851,4.144466876983643,-7915.0,,3.280598634853959,21698,10849,3.6776859741657972,3.677586555480957,-10261.478737873915,
1730309166.577899,rsa,1000,1730307654.397819,4.180360721442886,2.0,6,500,15148,False,0,x86_64,24649,3.409225355833769,22068,11034,2.818584540858865,2.818488836288452,-8091.0,,3.4428534656763077,22068,11034,3.0916718039661646,3.0915679931640625,-8091.0,,3.491790123283863,22068,11034,4.4703891314566135,4.4702818393707275,-8091.0,,3.4211840238422155,22068,11034,4.052365625277162,4.052262544631958,-10460.802178652719,
1730309201.356202,rsa,1000,1730307654.397819,4.188376753507014,2.0,6,500,15430,False,0,x86_64,25663,3.5253197718411684,22450,11225,2.4360907692462206,2.435988426208496,-8279.0,,3.5943358913064003,22450,11225,2.8646793738007545,2.8645780086517334,-8279.0,,3.605234095826745,22450,11225,4.905204717069864,4.905095815658569,-8279.0,,3.522886598482728,22450,11225,4.171722039580345,4.171621084213257,-10666.050988708505,
1730309236.795355,rsa,1000,1730307654.397819,4.196392785571142,2.0,6,500,15717,False,0,x86_64,26587,3.602736536413431,22814,11407,2.3464418929070234,2.346344470977783,-8455.0,,3.6200041621923447,22814,11407,2.2843372263014317,2.2842376232147217,-8455.0,,3.6367114167660475,22814,11407,4.695898024365306,4.695796728134155,-8455.0,,3.6282497122883797,22814,11407,4.4016192574054,4.401525020599365,-10858.657442906968,
1730309271.992851,rsa,1000,1730307654.397819,4.2044088176352705,2.0,6,500,16010,False,0,x86_64,27604,3.7439227290451527,23186,11593,2.3223683685064316,2.322265863418579,-8635.0,,3.7426675353199244,23186,11593,2.3649011589586735,2.364798069000244,-8635.0,,3.7678472381085157,23186,11593,4.96825623139739,4.968142986297607,-8635.0,,3.7602979615330696,23186,11593,5.392378805205226,5.392273664474487,-11058.918538851392,
1730309309.366632,rsa,1000,1730307654.397819,4.212424849699399,2.0,6,500,16308,False,0,x86_64,28630,3.98182506673038,23576,11788,2.391149193048477,2.3910481929779053,-8821.0,,3.9195043221116066,23576,11788,2.5334076303988695,2.533308982849121,-8821.0,,3.8650123737752438,23576,11788,5.158616343513131,5.158514738082886,-8821.0,,3.821468334645033,23576,11788,5.15242974460125,5.152327537536621,-11260.798424502636,
