instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,ilp_results_old: witness_computation_time,ilp_results_old: number_of_witnesses,ilp_results_old: number_of_tuples,ilp_results_old: Solve Time,ilp_results_old: Solver Solution Time,ilp_results_old: GDP,ilp_results_old: error,lp_results_old: witness_computation_time,lp_results_old: number_of_witnesses,lp_results_old: number_of_tuples,lp_results_old: Solve Time,lp_results_old: Solver Solution Time,lp_results_old: GDP,lp_results_old: error
1730394477.896568,rays-3,1000,1730393467.28498,3.6633266533066133,0.5,6,500,4606,False,0,x86_64,3455,0.9521664660423994,8061,4606,1.08171914704144,1.0816047191619873,-3103.0,,0.8582010995596647,8061,4606,1.722081633284688,1.7219634056091309,-3103.0,,0.9351020865142345,8061,4606,2.385609295219183,2.385488271713257,-3103.0,,0.9224705994129181,8061,4606,1.9031291622668505,1.9030108451843262,-3936.0210317460196,
1730394491.002059,rays-3,1000,1730393467.28498,3.6743486973947896,0.5,6,500,4724,False,0,x86_64,3733,1.0374058783054352,8457,4724,1.391683617606759,1.3915715217590332,-3173.0,,0.9853966515511274,8457,4724,1.977295696735382,1.977177619934082,-3173.0,,0.9956013076007366,8457,4724,2.1939626932144165,2.193847417831421,-3173.0,,0.9522239528596401,8457,4724,1.5134919472038746,1.51338529586792,-4046.8629761904663,
1730394504.251117,rays-3,1000,1730393467.28498,3.685370741482966,0.5,6,500,4845,False,0,x86_64,4035,1.039045449346304,8880,4845,1.0816191006451845,1.0815057754516602,-3243.0,,0.9453376233577728,8880,4845,1.6464121751487255,1.6462669372558594,-3243.0,,0.9476000051945448,8880,4845,3.3177562225610018,3.317636251449585,-3243.0,,0.9353992193937302,8880,4845,3.0062087159603834,3.0060760974884033,-4164.02436507935,
1730394519.673877,rays-3,1000,1730393467.28498,3.6963927855711423,0.5,6,500,4970,False,0,x86_64,4365,1.0822855196893215,9335,4970,2.004303365945816,2.004199504852295,-3302.0,,1.0456816609948874,9335,4970,1.1586996726691723,1.1585888862609863,-3302.0,,1.0692169312387705,9335,4970,3.7216713055968285,3.721559524536133,-3302.0,,1.0540564395487309,9335,4970,2.3436820581555367,2.3435440063476562,-4272.601150793634,
1730394535.741177,rays-3,1000,1730393467.28498,3.707414829659319,0.5,6,500,5098,False,0,x86_64,4747,1.0937342885881662,9845,5098,1.6620432808995247,1.6619184017181396,-3355.0,,1.165802825242281,9845,5098,2.5943756625056267,2.594255208969116,-3355.0,,1.1525212284177542,9845,5098,2.039016466587782,2.0389039516448975,-3355.0,,1.1022178567945957,9845,5098,2.1356866098940372,2.135565757751465,-4383.446984126956,
1730394551.212256,rays-3,1000,1730393467.28498,3.7184368737474953,0.5,6,500,5229,False,0,x86_64,5152,1.215378338471055,10381,5229,1.8589770197868347,1.8588693141937256,-3438.0,,1.1731695365160704,10381,5229,3.1678748931735754,3.1677603721618652,-3438.0,,1.171872604638338,10381,5229,3.9298397041857243,3.9297239780426025,-3438.0,,1.203755408525467,10381,5229,2.0460603199899197,2.0459508895874023,-4522.555496031714,
1730394569.502664,rays-3,1000,1730393467.28498,3.7294589178356716,0.5,6,500,5363,False,0,x86_64,5579,1.2453603707253933,10942,5363,1.632934221997857,1.6328182220458984,-3536.0,,1.2715884689241648,10942,5363,1.2952657341957092,1.295156478881836,-3536.0,,1.1582977157086134,10942,5363,2.795366983860731,2.795257091522217,-3536.0,,1.157368654385209,10942,5363,1.8521860670298338,1.8520677089691162,-4662.92386904758,
1730394584.793991,rays-3,1000,1730393467.28498,3.740480961923848,0.5,6,500,5501,False,0,x86_64,6081,1.3173455484211445,11581,5500,1.7121588122099638,1.7120444774627686,-3640.0,,1.2779906187206507,11581,5500,2.1745177265256643,2.1744120121002197,-3640.0,,1.3211884927004576,11581,5500,3.624456027522683,3.6243250370025635,-3640.0,,1.283284492790699,11581,5500,1.6721574515104294,1.6720294952392578,-4811.203234126947,
1730394602.083267,rays-3,1000,1730393467.28498,3.7515030060120242,0.5,6,500,5642,False,0,x86_64,6591,1.3860562480986118,12232,5641,1.5922694336622953,1.5921590328216553,-3751.0,,1.414516519755125,12232,5641,1.7648683357983828,1.764751672744751,-3751.0,,1.3734586350619793,12232,5641,2.9342674538493156,2.9341561794281006,-3751.0,,1.3967654425650835,12232,5641,1.8095183074474335,1.809403657913208,-4966.590337301545,
1730394618.755794,rays-3,1000,1730393467.28498,3.7625250501002006,0.5,6,500,5787,False,0,x86_64,7120,1.4588925428688526,12906,5786,1.406720532104373,1.4066009521484375,-3863.0,,1.4313241504132748,12906,5786,1.5261976346373558,1.5260822772979736,-3863.0,,1.4137791246175766,12906,5786,2.76922507584095,2.769115924835205,-3863.0,,1.370458448305726,12906,5786,1.9966709464788437,1.9965527057647705,-5125.826051587256,
1730394635.421865,rays-3,1000,1730393467.28498,3.773547094188377,0.5,6,500,5936,False,0,x86_64,7707,1.531232325360179,13642,5935,1.5758369211107492,1.575727939605713,-3976.0,,1.5631488114595413,13642,5935,1.617354016751051,1.617213249206543,-3976.0,,1.4273647628724575,13642,5935,4.00613135099411,4.006015777587891,-3976.0,,1.4763667117804289,13642,5935,2.8743397556245327,2.8742315769195557,-5282.9164880951785,
1730394655.15354,rays-3,1000,1730393467.28498,3.784569138276553,0.5,6,500,6089,False,0,x86_64,8246,1.5834387764334679,14334,6088,2.8923625629395247,2.8922386169433594,-4093.0,,1.6132944878190756,14334,6088,2.1152540761977434,2.115138053894043,-4093.0,,1.5141929928213358,14334,6088,3.974094184115529,3.9739878177642822,-4093.0,,1.5317499246448278,14334,6088,2.7754843700677156,2.775381326675415,-5447.673849206279,
1730394676.859332,rays-3,1000,1730393467.28498,3.7955911823647295,0.5,6,500,6245,False,0,x86_64,8897,1.6643884927034378,15141,6244,2.9276926554739475,2.927584171295166,-4201.0,,1.6635982524603605,15141,6244,4.192274423316121,4.192150354385376,-4201.0,,1.6942011453211308,15141,6244,6.34094518981874,6.340822458267212,-4201.0,,1.627393340691924,15141,6244,3.6558593921363354,3.655740976333618,-5601.007638888836,
1730394704.331258,rays-3,1000,1730393467.28498,3.806613226452906,0.5,6,500,6406,False,0,x86_64,9628,1.803895415738225,16032,6404,2.909947007894516,2.9098117351531982,-4322.0,,1.7193408701568842,16032,6404,2.9357504062354565,2.935642719268799,-4322.0,,1.7583820465952158,16032,6404,3.8026849925518036,3.8025684356689453,-4322.0,,1.7465047035366297,16032,6404,3.085163176059723,3.085056781768799,-5767.278035714223,
1730394728.171712,rays-3,1000,1730393467.28498,3.8176352705410825,0.5,6,500,6571,False,0,x86_64,10423,1.92104347422719,16992,6569,2.9184629265218973,2.9183332920074463,-4442.0,,1.8342904560267925,16992,6569,1.7941841334104538,1.7940683364868164,-4442.0,,1.8420612029731274,16992,6569,8.224083172157407,8.223974466323853,-4442.0,,1.8516898937523365,16992,6569,2.38364389911294,2.383543014526367,-5933.839983766179,
1730394754.926265,rays-3,1000,1730393467.28498,3.828657314629259,0.5,6,500,6739,False,0,x86_64,11270,1.9582672901451588,18007,6737,1.8390964902937412,1.8389952182769775,-4550.0,,1.9609535355120897,18007,6737,2.2823532819747925,2.282254695892334,-4550.0,,1.986341718584299,18007,6737,9.891460927203298,9.891355752944946,-4550.0,,1.8780507016927004,18007,6737,5.545624416321516,5.545510292053223,-6106.545340909028,
1730394786.83673,rays-3,1000,1730393467.28498,3.839679358717435,0.5,6,500,6913,False,0,x86_64,12131,2.116211337968707,19041,6910,2.5484363362193108,2.5483198165893555,-4672.0,,2.09335870295763,19041,6910,3.023155653849244,3.0230398178100586,-4672.0,,2.089320119470358,19041,6910,13.227852899581194,13.227745532989502,-4672.0,,2.0191295873373747,19041,6910,4.6580976489931345,4.657981634140015,-6284.835499639178,
1730394823.534336,rays-3,1000,1730393467.28498,3.8507014028056115,0.5,6,500,7090,False,0,x86_64,13060,2.2263382859528065,20147,7087,2.588665645569563,2.5885579586029053,-4798.0,,2.212681448087096,20147,7087,2.3440904673188925,2.3439650535583496,-4798.0,,2.1449794936925173,20147,7087,16.35873107612133,16.358614444732666,-4798.0,,2.1451725736260414,20147,7087,2.903782060369849,2.9036638736724854,-6464.4758832370735,
1730394861.144063,rays-3,1000,1730393467.28498,3.8617234468937878,0.5,6,500,7273,False,0,x86_64,14051,2.342600731179118,21319,7268,2.0048396177589893,2.0047333240509033,-4943.0,,2.293344335630536,21319,7268,2.1508400700986385,2.1507246494293213,-4943.0,,2.27579752355814,21319,7268,14.808694245293736,14.80858302116394,-4943.0,,2.234475798904896,21319,7268,3.4343481678515673,3.4342308044433594,-6659.2550234487035,
1730394897.845173,rays-3,1000,1730393467.28498,3.872745490981964,0.5,6,500,7460,False,0,x86_64,15272,2.4630516320466995,22726,7454,1.7014383729547262,1.7013187408447266,-5087.0,,2.3428464215248823,22726,7454,1.9324843995273113,1.9323794841766357,-5087.0,,2.4249978363513947,22726,7454,15.455877354368567,15.455763816833496,-5087.0,,2.4226861987262964,22726,7454,3.395394979044795,3.3952600955963135,-6860.3976292688285,
1730394934.984051,rays-3,1000,1730393467.28498,3.8837675350701404,0.5,6,500,7651,False,0,x86_64,16438,2.647855829447508,24082,7644,1.993806067854166,1.9936959743499756,-5241.0,,2.525484135374427,24082,7644,1.962193040177226,1.9620873928070068,-5241.0,,2.5349775087088346,24082,7644,15.59841195680201,15.598287343978882,-5241.0,,2.563189920037985,24082,7644,3.93224510923028,3.9321351051330566,-7053.548164983143,
1730394973.95767,rays-3,1000,1730393467.28498,3.8947895791583167,0.5,6,500,7848,False,0,x86_64,17778,2.761194543913007,25618,7840,2.1565282717347145,2.156423330307007,-5407.0,,2.737588159739971,25618,7840,2.1082170139998198,2.108095645904541,-5407.0,,2.6923877336084843,25618,7840,14.554372956976295,14.5542573928833,-5407.0,,2.7303653322160244,25618,7840,3.6716828253120184,3.6715683937072754,-7263.558673641175,
1730395012.821619,rays-3,1000,1730393467.28498,3.905811623246493,0.5,6,500,8050,False,0,x86_64,19363,2.853467892855406,27405,8042,2.174132203683257,2.173996925354004,-5549.0,,2.9510387182235718,27405,8042,2.3847367614507675,2.3846027851104736,-5549.0,,2.8841887414455414,27405,8042,7.879843255504966,7.879722356796265,-5549.0,,2.9758360479027033,27405,8042,4.136379661038518,4.136270046234131,-7471.754367484368,
1730395046.834859,rays-3,1000,1730393467.28498,3.9168336673346693,0.5,6,500,8257,False,0,x86_64,20693,3.1874381192028522,28941,8248,2.390724193304777,2.390599489212036,-5743.0,,3.1229394283145666,28941,8248,2.409691412001848,2.4095826148986816,-5743.0,,3.0945818722248077,28941,8248,16.510133616626263,16.5100257396698,-5743.0,,3.138768384233117,28941,8248,4.602398255839944,4.602287769317627,-7702.998150553168,
1730395091.305317,rays-3,1000,1730393467.28498,3.927855711422846,0.5,6,500,8469,False,0,x86_64,22164,3.2226537466049194,30623,8459,2.525990130379796,2.525855302810669,-5912.0,,3.31592208519578,30623,8459,3.421391300857067,3.421274185180664,-5912.0,,3.3016870636492968,30623,8459,27.236439498141408,27.23632049560547,-5912.0,,3.290085904300213,30623,8459,4.971404166892171,4.971287727355957,-7923.475435305445,
1730395148.993582,rays-3,1000,1730393467.28498,3.9388777555110224,0.5,6,500,8687,False,0,x86_64,24021,3.528873473405838,32698,8677,2.7820079252123833,2.7819013595581055,-6112.0,,3.5689167249947786,32698,8677,4.404607981443405,4.404484033584595,-6112.0,,3.4253540318459272,32698,8677,21.177937114611268,21.177789449691772,-6112.0,,3.504785805940628,32698,8677,6.020169023424387,6.020047187805176,-8167.784694564713,
1730395204.340821,rays-3,1000,1730393467.28498,3.9498997995991987,0.5,6,500,8910,False,0,x86_64,26063,3.81820135936141,34963,8900,2.244975572451949,2.2448415756225586,-6311.0,,3.7435801569372416,34963,8900,2.8270052522420883,2.826885461807251,-6311.0,,3.713700780645013,34963,8900,17.57971603423357,17.579604148864746,-6311.0,,3.7701937090605497,34963,8900,5.680907174944878,5.680790662765503,-8409.574427179996,
1730395254.957745,rays-3,1000,1730393467.28498,3.960921843687375,0.5,6,500,9139,False,0,x86_64,28246,4.044241823256016,37374,9128,2.8311416748911142,2.8310329914093018,-6506.0,,3.984102252870798,37374,9128,3.27841692045331,3.2783052921295166,-6506.0,,4.021283499896526,37374,9128,26.795755814760923,26.79560685157776,-6506.0,,3.938394870609045,37374,9128,7.362627787515521,7.36251163482666,-8653.10022795996,
1730395319.123119,rays-3,1000,1730393467.28498,3.9719438877755513,0.5,6,500,9374,False,0,x86_64,30658,4.382388288155198,40020,9362,3.7225267700850964,3.722403049468994,-6719.0,,4.302794501185417,40020,9362,3.5013920348137617,3.501272678375244,-6719.0,,4.250397743657231,40020,9362,21.057422321289778,21.057300806045532,-6719.0,,4.244963854551315,40020,9362,6.882151512429118,6.88203501701355,-8904.770964491983,
1730395379.501743,rays-3,1000,1730393467.28498,3.9829659318637276,0.5,6,500,9615,False,0,x86_64,33191,4.633384119719267,42794,9603,3.052352426573634,3.0522384643554688,-6942.0,,4.565918309614062,42794,9603,3.795932997018099,3.795804262161255,-6942.0,,4.6255381014198065,42794,9603,12.835449570789933,12.83531403541565,-6942.0,,4.548309415578842,42794,9603,8.040868675336242,8.040749073028564,-9166.492791778473,
1730395434.294163,rays-3,1000,1730393467.28498,3.993987975951904,0.5,6,500,9862,False,0,x86_64,35919,4.979940397664905,45769,9850,3.8211138620972633,3.8210060596466064,-7174.0,,4.91863489151001,45769,9850,4.547134160995483,4.5470006465911865,-7174.0,,4.9021489806473255,45769,9850,23.632896462455392,23.632773876190186,-7174.0,,4.917384011670947,45769,9850,7.815481899306178,7.815361022949219,-9429.668369064984,
1730395503.184322,rays-3,1000,1730393467.28498,4.00501002004008,0.5,6,500,10116,False,0,x86_64,38755,5.311609974130988,48858,10103,2.996344421058893,2.9962270259857178,-7400.0,,5.221382336691022,48858,10103,4.0446402709931135,4.044520854949951,-7400.0,,5.21856289729476,48858,10103,19.79796963557601,19.797863245010376,-7400.0,,5.209045900031924,48858,10103,8.589594673365355,8.589485883712769,-9695.643940052652,
1730395569.018847,rays-3,1000,1730393467.28498,4.0160320641282565,0.5,6,500,10376,False,0,x86_64,41945,5.582021564245224,52306,10361,3.22070843167603,3.2205958366394043,-7631.0,,5.520289335399866,52306,10361,4.024033771827817,4.023914337158203,-7631.0,,5.591659016907215,52306,10361,46.33078973181546,46.33067274093628,-7631.0,,5.649293242022395,52306,10361,10.178046522662044,10.177931070327759,-9966.63765475066,
1730395665.340667,rays-3,1000,1730393467.28498,4.027054108216433,0.5,6,500,10642,False,0,x86_64,45234,5.993909263983369,55861,10627,3.1410188395529985,3.1409053802490234,-7864.0,,5.937713157385588,55861,10627,4.932702062651515,4.932586908340454,-7864.0,,5.984562784433365,55861,10627,43.23840454034507,43.23827314376831,-7864.0,,5.981453660875559,55861,10627,11.396968634799123,11.396847248077393,-10247.668011578657,
1730395762.712436,rays-3,1000,1730393467.28498,4.03807615230461,0.5,6,500,10916,False,0,x86_64,48880,6.502554295584559,59780,10900,3.7784697972238064,3.778362512588501,-8107.0,,6.451673541218042,59780,10900,5.423936881124973,5.423815011978149,-8107.0,,6.408450474962592,59780,10900,48.03350985236466,48.03339099884033,-8107.0,,6.392840789631009,59780,10900,12.406918933615088,12.40679669380188,-10533.46126211121,
1730395869.993876,rays-3,1000,1730393467.28498,4.0490981963927855,0.5,6,500,11196,False,0,x86_64,52681,6.914982993155718,63861,11180,3.9060530215501785,3.905930280685425,-8369.0,,6.9253422655165195,63861,11180,5.368999710306525,5.368887186050415,-8369.0,,6.885946746915579,63861,11180,50.041005762293935,50.04088521003723,-8369.0,,6.790115546435118,63861,11180,14.526630718261003,14.526511669158936,-10830.064763622933,
1730395984.14436,rays-3,1000,1730393467.28498,4.060120240480963,0.5,6,500,11484,False,0,x86_64,56904,7.424430740997195,68370,11466,4.647071432322264,4.6469526290893555,-8643.0,,7.306959079578519,68370,11466,5.28887546248734,5.288764953613281,-8643.0,,7.314171023666859,68370,11466,44.8814231287688,44.88131546974182,-8643.0,,7.30357063934207,68370,11466,14.356495713815093,14.356385469436646,-11132.858221672874,
1730396095.932223,rays-3,1000,1730393467.28498,4.071142284569138,0.5,6,500,11779,False,0,x86_64,61331,7.796139029785991,73090,11759,3.977569615468383,3.9774367809295654,-8903.0,,7.740949144586921,73090,11759,6.562218906357884,6.562100887298584,-8903.0,,7.854179875925183,73090,11759,62.73188352026045,62.73177480697632,-8903.0,,7.695633003488183,73090,11759,16.655061207711697,16.654947996139526,-11436.507694775855,
1730396230.713479,rays-3,1000,1730393467.28498,4.082164328657315,0.5,6,500,12082,False,0,x86_64,66335,8.484966855496168,78397,12062,4.244925627484918,4.244807243347168,-9185.0,,8.328481711447239,78397,12062,6.067795991897583,6.067680597305298,-9185.0,,8.472983600571752,78397,12062,78.13510311953723,78.13498616218567,-9185.0,,8.363760381937027,78397,12062,19.074903313070536,19.07477569580078,-11755.522386520406,
1730396386.658246,rays-3,1000,1730393467.28498,4.093186372745491,0.5,6,500,12393,False,0,x86_64,71395,8.919463600963354,83767,12372,5.55792661011219,5.55780029296875,-9483.0,,8.95910119637847,83767,12372,7.333747146651149,7.3336358070373535,-9483.0,,8.91026665829122,83767,12372,62.52634504251182,62.52621388435364,-9483.0,,8.962495312094688,83767,12372,21.322337651625276,21.32222843170166,-12083.371348847717,
1730396534.905992,rays-3,1000,1730393467.28498,4.104208416833668,0.5,6,500,12711,False,0,x86_64,77238,9.62830239534378,89927,12689,6.42266383394599,6.422529458999634,-9782.0,,9.658086776733398,89927,12689,7.126654975116253,7.126530885696411,-9782.0,,9.658868983387947,89927,12689,81.82195155136287,81.8218355178833,-9782.0,,9.550798891112208,89927,12689,24.393624361604452,24.39350700378418,-12412.454174038454,
1730396710.130414,rays-3,1000,1730393467.28498,4.115230460921843,0.5,6,500,13038,False,0,x86_64,83499,10.366137076169252,96514,13015,5.501102164387703,5.500991582870483,-10105.0,,10.327439257875085,96514,13015,8.268891487270594,8.268738746643066,-10105.0,,10.39040338434279,96514,13015,55.65985372103751,55.65974497795105,-10105.0,,10.272210957482457,96514,13015,29.074051035568118,29.073932886123657,-12754.265616391065,
1730396868.127182,rays-3,1000,1730393467.28498,4.1262525050100205,0.5,6,500,13373,False,0,x86_64,89507,11.04406257532537,102855,13348,6.180846152827144,6.180722713470459,-10432.0,,11.012036494910717,102855,13348,7.932982079684734,7.932862997055054,-10432.0,,11.06507153250277,102855,13348,110.03767004050314,110.03754258155823,-10432.0,,10.988901406526566,102855,13348,31.97705176472664,31.976933240890503,-13103.840602895973,
1730397087.633429,rays-3,1000,1730393467.28498,4.137274549098197,0.5,6,500,13717,False,0,x86_64,96765,11.912018660455942,110455,13690,5.935187991708517,5.9350645542144775,-10756.0,,11.822598416358232,110455,13690,8.359307166188955,8.359199523925781,-10756.0,,11.866461614146829,110455,13690,119.71151747740805,119.71140813827515,-10756.0,,11.844566814601421,110455,13690,36.09481703862548,36.094698905944824,-13456.882911966974,
1730397325.42167,rays-3,1000,1730393467.28498,4.148296593186373,0.5,6,500,14070,False,0,x86_64,104329,12.70539435558021,118370,14041,6.511391626670957,6.511261940002441,-11101.0,,12.650049183517694,118370,14041,9.594898825511336,9.594787359237671,-11101.0,,13.127818055450916,118370,14041,156.93055039271712,156.9304268360138,-11101.0,,12.744749326258898,118370,14041,45.07992531731725,45.07980418205261,-13819.382834104896,
1730397616.47033,rays-3,1000,1730393467.28498,4.159318637274549,0.5,6,500,14431,False,0,x86_64,112183,13.649078223854303,126582,14399,6.582437336444855,6.582327842712402,-11453.0,,13.754954610019922,126582,14399,8.842823214828968,8.842707633972168,-11453.0,,13.526973785832524,126582,14399,162.20413818955421,162.20401668548584,-11453.0,,13.559570280835032,126582,14399,45.178309278562665,45.17819023132324,-14190.126811275488,
