instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_dpvs: Solve Time,specialized_dpvs: contingency set,specialized_dpvs: dp-vs
1730257772.263579,rsa,1000,1730256601.473066,4.717434869739479,2.0,6,500,52171,False,0,x86_64,299616,3.4665560089051723,0,35621,3.5708865988999605,3.570781946182251,1.0,,3.4131986536085606,0,35621,3.700634701177478,3.700533151626587,1.0,,0.21968702040612698,"       x
606  522",1
1730257791.575404,rsa,1000,1730256601.473066,4.725450901803606,2.0,6,500,53143,False,0,x86_64,310934,3.543879935517907,0,36264,3.6265098210424185,3.6264097690582275,1.0,,3.498245570808649,0,36264,6.341103512793779,6.340989589691162,1.0,,0.2283158339560032,"       x
844  330",1
1730257813.937208,rsa,1000,1730256601.473066,4.733466933867735,2.0,6,500,54133,False,0,x86_64,322791,3.5610036849975586,0,36931,3.8379859440028667,3.8378818035125732,1.0,,3.5496372431516647,0,36931,4.119319587945938,4.119213819503784,1.0,,0.2265150547027588,"       x
749  893",1
1730257834.657663,rsa,1000,1730256601.473066,4.741482965931864,2.0,6,500,55142,False,0,x86_64,334202,3.6159143559634686,0,37558,4.851796707138419,4.851699590682983,1.0,,3.6235969085246325,0,37558,3.6389441806823015,3.63883376121521,1.0,,0.2447985392063856,"       x
928  567",1
1730257856.062042,rsa,1000,1730256601.473066,4.749498997995992,2.0,6,500,56169,False,0,x86_64,346584,3.649779075756669,0,38232,4.364523781463504,4.36442494392395,1.0,,3.6803926303982735,0,38232,3.8582060672342777,3.8580989837646484,1.0,,0.25381897017359734,"       x
337  202",1
1730257877.051334,rsa,1000,1730256601.473066,4.757515030060119,2.0,6,500,57215,False,0,x86_64,359274,3.8438606783747673,0,38913,3.7736811619251966,3.7735822200775146,1.0,,3.7595202531665564,0,38913,3.7825796604156494,3.782475471496582,1.0,,0.2274738047271967,"       x
767  767",1
1730257898.000973,rsa,1000,1730256601.473066,4.765531062124248,2.0,6,500,58281,False,0,x86_64,372665,3.8409450706094503,0,39604,4.084340849891305,4.084248304367065,1.0,,3.7920919340103865,0,39604,4.59988384321332,4.599781036376953,1.0,,0.254005229100585,"       x
289  351",1
1730257920.514965,rsa,1000,1730256601.473066,4.773547094188377,2.0,6,500,59367,False,0,x86_64,386198,3.915494628250599,0,40306,5.663297729566693,5.663191080093384,1.0,,3.8975228909403086,0,40306,5.000734968110919,5.000632047653198,1.0,,0.2628345936536789,"       x
176  793",1
1730257945.112661,rsa,1000,1730256601.473066,4.781563126252505,2.0,6,500,60473,False,0,x86_64,400435,3.9999421760439873,0,41021,4.1633331552147865,4.1632239818573,1.0,,3.9715047664940357,0,41021,4.074186502024531,4.074074029922485,1.0,,0.26759046129882336,"      x
29  449",1
1730257967.592422,rsa,1000,1730256601.473066,4.7895791583166325,2.0,6,500,61599,False,0,x86_64,415497,4.103264179080725,0,41764,4.186330733820796,4.186222314834595,1.0,,4.028986994177103,0,41764,4.025465026497841,4.02536416053772,1.0,,0.2452082820236683,"       x
413  601",1
1730257990.005387,rsa,1000,1730256601.473066,4.797595190380761,2.0,6,500,62747,False,0,x86_64,431125,4.191977376118302,0,42526,4.281179618090391,4.28107762336731,1.0,,4.072030508890748,0,42526,4.436107726767659,4.436001777648926,1.0,,0.2666046340018511,"     x
632  5",1
1730258013.241848,rsa,1000,1730256601.473066,4.80561122244489,2.0,6,500,63916,False,0,x86_64,448047,4.154795881360769,0,43332,4.346973480656743,4.346867799758911,1.0,,4.134586934000254,0,43332,4.4471029955893755,4.447001934051514,1.0,,0.25182701647281647,"      x
17  166",1
1730258036.589595,rsa,1000,1730256601.473066,4.813627254509018,2.0,6,500,65106,False,0,x86_64,464291,4.211783932521939,0,44089,4.640685549005866,4.640575170516968,1.0,,4.230834597721696,0,44089,4.267777990549803,4.267664432525635,1.0,,0.2851723749190569,"       x
223  397",1
1730258060.372868,rsa,1000,1730256601.473066,4.821643286573146,2.0,6,500,66319,False,0,x86_64,481090,4.324416236951947,0,44863,4.479088515043259,4.478987455368042,1.0,,4.275329355150461,0,44863,4.291736546903849,4.291626691818237,1.0,,0.2558372262865305,"       x
868  707",1
1730258084.28455,rsa,1000,1730256601.473066,4.829659318637274,2.0,6,500,67555,False,0,x86_64,498600,4.4247599598020315,0,45656,6.545739887282252,6.545636177062988,1.0,,4.448471307754517,0,45656,4.895777242258191,4.895670175552368,1.0,,0.2874159403145313,"      x
514  38",1
1730258111.050441,rsa,1000,1730256601.473066,4.837675350701403,2.0,6,500,68813,False,0,x86_64,516485,4.558789363130927,0,46452,4.617280213162303,4.617173433303833,1.0,,4.4819825030863285,0,46452,4.752219615504146,4.752110719680786,1.0,,0.2962599843740463,"       x
612  549",1
1730258136.155822,rsa,1000,1730256601.473066,4.845691382765531,2.0,6,500,70095,False,0,x86_64,535290,4.5491297002881765,0,47271,5.338059922680259,5.3379528522491455,1.0,,4.554720491170883,0,47271,5.050607712939382,5.050500392913818,1.0,,0.2910251300781965,"       x
116  259",1
1730258162.502608,rsa,1000,1730256601.473066,4.853707414829659,2.0,6,500,71401,False,0,x86_64,555146,4.58924188092351,0,48123,4.9637695197016,4.963655471801758,1.0,,4.6715222671628,0,48123,6.386220434680581,6.386112451553345,1.0,,0.27894054166972637,"       x
781  870",1
1730258190.195423,rsa,1000,1730256601.473066,4.861723446893787,2.0,6,500,72731,False,0,x86_64,576222,4.761005399748683,0,49020,4.515727885067463,4.515622615814209,1.0,,4.706062324345112,0,49020,4.818615598604083,4.818494558334351,1.0,,0.28274771571159363,"       x
165  510",1
1730258216.43339,rsa,1000,1730256601.473066,4.869739478957916,2.0,6,500,74086,False,0,x86_64,598040,4.861626416444778,0,49920,5.244554480537772,5.244456052780151,1.0,,4.822743946686387,0,49920,4.922066431492567,4.921961784362793,1.0,,0.29021536000072956,"     x
40  49",1
1730258243.552504,rsa,1000,1730256601.473066,4.877755511022044,2.0,6,500,75466,False,0,x86_64,620617,5.031409859657288,0,50826,4.858650755137205,4.8585429191589355,1.0,,4.9123689737170935,0,50826,4.659192470833659,4.659082651138306,1.0,,0.29539878852665424,"       x
853  842",1
1730258270.334172,rsa,1000,1730256601.473066,4.885771543086172,2.0,6,500,76872,False,0,x86_64,643317,5.027421465143561,0,51743,5.13933295942843,5.139218091964722,1.0,,4.939816616475582,0,51743,5.0379310343414545,5.03783106803894,1.0,,0.29818069748580456,"       x
950  697",1
1730258297.880724,rsa,1000,1730256601.473066,4.8937875751503,2.0,6,500,78304,False,0,x86_64,667311,5.121466005221009,0,52677,4.878482295200229,4.878385782241821,1.0,,5.082108316943049,0,52677,6.137608816847205,6.137494325637817,1.0,,0.30587666667997837,"       x
402  983",1
1730258326.796048,rsa,1000,1730256601.473066,4.901803607214429,2.0,6,500,79763,False,0,x86_64,691369,5.23968131095171,0,53599,5.4520514365285635,5.451948881149292,1.0,,5.168292002752423,0,53599,5.1646900326013565,5.164580345153809,1.0,,0.3079448938369751,"       x
504  191",1
1730258355.756247,rsa,1000,1730256601.473066,4.909819639278557,2.0,6,500,81249,False,0,x86_64,716699,5.300278360024095,0,54549,5.394961386919022,5.394862413406372,1.0,,5.366081595420837,0,54549,5.3233991507440805,5.323291301727295,1.0,,0.31706592068076134,"     x
27  13",1
1730258384.873883,rsa,1000,1730256601.473066,4.917835671342685,2.0,6,500,82762,False,0,x86_64,743096,5.360694965347648,0,55526,5.750927120447159,5.750816822052002,1.0,,5.454598752781749,0,55526,5.300642561167479,5.300530433654785,1.0,,0.32803545892238617,"       x
454  596",1
1730258414.870448,rsa,1000,1730256601.473066,4.925851703406813,2.0,6,500,84304,False,0,x86_64,770659,5.4996572863310575,0,56529,6.200399547815323,6.2002928256988525,1.0,,5.5095922369509935,0,56529,5.660673858597875,5.660574913024902,1.0,,0.326407378539443,"       x
844  330",1
1730258445.757499,rsa,1000,1730256601.473066,4.933867735470942,2.0,6,500,85875,False,0,x86_64,798563,5.5961824133992195,0,57521,5.636560581624508,5.636460542678833,1.0,,5.573533780872822,0,57521,5.485723625868559,5.485601902008057,1.0,,0.3421360030770302,"      x
280  86",1
1730258476.3832,rsa,1000,1730256601.473066,4.94188376753507,2.0,6,500,87474,False,0,x86_64,827577,5.698409443721175,0,58540,5.397425407543778,5.397328615188599,1.0,,5.66536539234221,0,58540,5.634884316474199,5.634776830673218,1.0,,0.342253677546978,"       x
236  491",1
1730258507.142452,rsa,1000,1730256601.473066,4.949899799599198,2.0,6,500,89104,False,0,x86_64,858470,5.756249161437154,0,59608,5.843592993915081,5.843489408493042,1.0,,5.787156622856855,0,59608,5.551877204328775,5.551762342453003,1.0,,0.3415602557361126,"       x
414  839",1
1730258538.661257,rsa,1000,1730256601.473066,4.9579158316633265,2.0,6,500,90764,False,0,x86_64,891477,5.886765439063311,0,60716,5.67146066762507,5.671361684799194,1.0,,5.908279772847891,0,60716,5.550020892173052,5.549917936325073,1.0,,0.3495563045144081,"       x
223  397",1
1730258570.417466,rsa,1000,1730256601.473066,4.965931863727455,2.0,6,500,92455,False,0,x86_64,925403,6.046822041273117,0,61842,5.789438351988792,5.789342403411865,1.0,,6.028476243838668,0,61842,5.707390941679478,5.707280397415161,1.0,,0.36042875051498413,"       x
892  599",1
1730258602.889438,rsa,1000,1730256601.473066,4.973947895791583,2.0,6,500,94177,False,0,x86_64,959656,6.095446856692433,0,62961,6.063341196626425,6.063236474990845,1.0,,6.113884627819061,0,62961,6.030241325497627,6.030138254165649,1.0,,0.36252132058143616,"       x
983  427",1
1730258636.082422,rsa,1000,1730256601.473066,4.981963927855711,2.0,6,500,95932,False,0,x86_64,993599,6.322778332978487,0,64054,6.200443929061294,6.200343132019043,1.0,,6.297718500718474,0,64054,6.189658893272281,6.189539194107056,1.0,,0.37205449491739273,"       x
593  913",1
1730258670.414479,rsa,1000,1730256601.473066,4.98997995991984,2.0,6,500,97719,False,0,x86_64,1030777,6.359949521720409,0,65231,6.376822270452976,6.376730918884277,1.0,,6.372046072036028,0,65231,6.258711745962501,6.2585999965667725,1.0,,0.37791643664240837,"      x
45  534",1
1730258705.000632,rsa,1000,1730256601.473066,4.997995991983968,2.0,6,500,99539,False,0,x86_64,1069242,6.567971324548125,0,66414,6.627288015559316,6.627187967300415,1.0,,6.536041311919689,0,66414,6.36598639562726,6.365860939025879,1.0,,0.39130907505750656,"       x
698  368",1
1730258740.693161,rsa,1000,1730256601.473066,5.006012024048096,2.0,6,500,101393,False,0,x86_64,1109791,6.618326002731919,0,67641,6.72207292355597,6.721977472305298,1.0,,6.580671025440097,0,67641,6.202068701386452,6.20196270942688,1.0,,0.38602297008037567,"      x
954  50",1
1730258776.444959,rsa,1000,1730256601.473066,5.014028056112224,2.0,6,500,103282,False,0,x86_64,1151677,6.805846285074949,0,68892,7.101484136655927,7.1013665199279785,1.0,,6.692391401156783,0,68892,6.7486687283962965,6.74856424331665,1.0,,0.40979546681046486,"       x
453  825",1
1730258813.636274,rsa,1000,1730256601.473066,5.022044088176353,2.0,6,500,105206,False,0,x86_64,1193602,6.78744288906455,0,70116,6.667890312150121,6.667791843414307,1.0,,6.903526648879051,0,70116,6.469875926151872,6.469770669937134,1.0,,0.406978078186512,"       x
529  550",1
1730258850.444465,rsa,1000,1730256601.473066,5.030060120240481,2.0,6,500,107166,False,0,x86_64,1237589,7.090111002326012,0,71384,7.096676964312792,7.096573114395142,1.0,,7.0539530627429485,0,71384,7.672924775630236,7.672817707061768,1.0,,0.4239617493003607,"       x
231  900",1
1730258889.754971,rsa,1000,1730256601.473066,5.038076152304609,2.0,6,500,109163,False,0,x86_64,1284301,7.1644496116787195,0,72689,6.8592307940125465,6.859126806259155,1.0,,7.098507380113006,0,72689,7.284534264355898,7.284419775009155,1.0,,0.42946611158549786,"      x
560  42",1
1730258928.895862,rsa,1000,1730256601.473066,5.046092184368737,2.0,6,500,111196,False,0,x86_64,1330201,7.249651247635484,0,73963,7.706348581239581,7.70624566078186,1.0,,7.310878578573465,0,73963,7.670208835974336,7.6701085567474365,1.0,,0.4308799020946026,"     x
0  957",1
1730258969.502096,rsa,1000,1730256601.473066,5.054108216432866,2.0,6,500,113268,False,0,x86_64,1379166,7.41060840152204,0,75288,7.666867293417454,7.666754484176636,1.0,,7.508253028616309,0,75288,6.994200171902776,6.994096755981445,1.0,,0.4382111392915249,"       x
172  775",1
1730259010.272035,rsa,1000,1730256601.473066,5.062124248496994,2.0,6,500,115378,False,0,x86_64,1430591,7.548594489693642,0,76645,7.339221017435193,7.339121103286743,1.0,,7.524620590731502,0,76645,7.5184425469487906,7.518190622329712,1.0,,0.4582962077111006,"       x
589  428",1
1730259051.180462,rsa,1000,1730256601.473066,5.070140280561122,2.0,6,500,117527,False,0,x86_64,1482689,7.614686673507094,0,78013,7.427228443324566,7.427137136459351,1.0,,7.661736905574799,0,78013,7.471348036080599,7.471238136291504,1.0,,0.45327942818403244,"       x
967  324",1
1730259092.398051,rsa,1000,1730256601.473066,5.07815631262525,2.0,6,500,119717,False,0,x86_64,1537390,7.89238135330379,0,79423,8.102741504088044,8.102513313293457,1.0,,7.886266374960542,0,79423,7.990226276218891,7.990123510360718,1.0,,0.4755378980189562,"       x
543  177",1
1730259135.72838,rsa,1000,1730256601.473066,5.086172344689379,2.0,6,500,121947,False,0,x86_64,1594969,7.913409534841776,0,80872,7.883200595155358,7.883100986480713,1.0,,8.050188511610031,0,80872,7.9518764317035675,7.951769828796387,1.0,,0.4680680241435766,"       x
427  466",1
1730259179.202983,rsa,1000,1730256601.473066,5.0941883767535066,2.0,6,500,124219,False,0,x86_64,1654774,8.076807349920273,0,82357,8.114413421601057,8.114312410354614,1.0,,8.117183569818735,0,82357,8.261143166571856,8.261019706726074,1.0,,0.4875645134598017,"       x
880  743",1
1730259223.562724,rsa,1000,1730256601.473066,5.102204408817634,2.0,6,500,126533,False,0,x86_64,1715043,8.2252237200737,0,83822,8.200624644756317,8.200522661209106,1.0,,8.294178174808621,0,83822,8.286973251029849,8.28685736656189,1.0,,0.488030768930912,"       x
243  518",1
1730259268.480189,rsa,1000,1730256601.473066,5.110220440881763,2.0,6,500,128890,False,0,x86_64,1779043,8.420852860435843,0,85353,8.837136209011078,8.837004899978638,1.0,,8.403359185904264,0,85353,7.93879116512835,7.938687801361084,1.0,,0.5115438085049391,"       x
292  369",1
1730259314.324797,rsa,1000,1730256601.473066,5.118236472945892,2.0,6,500,131291,False,0,x86_64,1844314,8.608463875949383,0,86902,8.871307086199522,8.871070861816406,1.0,,8.712382912635803,0,86902,9.447046851739287,9.44693398475647,1.0,,0.5124053210020065,"       x
456  834",1
1730259362.616765,rsa,1000,1730256601.473066,5.12625250501002,2.0,6,500,133737,False,0,x86_64,1913994,8.67735312320292,0,88500,8.679809559136629,8.67970609664917,1.0,,8.823838256299496,0,88500,9.183826886117458,9.183720350265503,1.0,,0.5360611937940121,"       x
153  245",1
1730259411.069462,rsa,1000,1730256601.473066,5.134268537074147,2.0,6,500,136228,False,0,x86_64,1985809,9.088575027883053,0,90122,9.426456896588206,9.426353454589844,1.0,,8.994243899360299,0,90122,8.882773658260703,8.88265609741211,1.0,,0.524986395612359,"       x
375  188",1
1730259460.556036,rsa,1000,1730256601.473066,5.142284569138276,2.0,6,500,138766,False,0,x86_64,2058112,9.169928034767509,0,91733,9.941643942147493,9.941538572311401,1.0,,9.168569406494498,0,91733,9.373666282743216,9.373425245285034,1.0,,0.5413484312593937,"       x
272  248",1
1730259511.535876,rsa,1000,1730256601.473066,5.150300601202405,2.0,6,500,141351,False,0,x86_64,2134253,9.429189858958125,0,93401,10.885808177292347,10.885697364807129,1.0,,9.43651338480413,0,93401,9.368050172924995,9.367937088012695,1.0,,0.5404341388493776,"       x
202  267",1
1730259564.514209,rsa,1000,1730256601.473066,5.158316633266533,2.0,6,500,143984,False,0,x86_64,2213531,9.517797738313675,0,95100,9.89724562689662,9.89713978767395,1.0,,9.446288214996457,0,95100,9.502513222396374,9.502403497695923,1.0,,0.5460600703954697,"       x
209  532",1
1730259617.007554,rsa,1000,1730256601.473066,5.1663326653306605,2.0,6,500,146667,False,0,x86_64,2293982,9.664368031546474,0,96795,10.15039593167603,10.15029788017273,1.0,,9.684335060417652,0,96795,9.326053628697991,9.325944662094116,1.0,,0.5744193010032177,"       x
266  886",1
1730259670.453,rsa,1000,1730256601.473066,5.174348697394789,2.0,6,500,149399,False,0,x86_64,2377566,9.7786167524755,0,98527,9.841854171827435,9.841745615005493,1.0,,9.802915889769793,0,98527,9.494301265105605,9.494192361831665,1.0,,0.5901542957872152,"       x
667  409",1
1730259723.873637,rsa,1000,1730256601.473066,5.182364729458918,2.0,6,500,152182,False,0,x86_64,2463915,10.097575441002846,0,100267,10.237460251897573,10.23734974861145,1.0,,10.058144960552454,0,100267,10.111727962270379,10.11161208152771,1.0,,0.5815393831580877,"       x
274  495",1
1730259779.179146,rsa,1000,1730256601.473066,5.190380761523046,2.0,6,500,155017,False,0,x86_64,2554682,10.181517304852605,0,102073,10.831056838855147,10.830955505371094,1.0,,10.203422954306006,0,102073,10.908805148676038,10.908682823181152,1.0,,0.6083255838602781,"       x
619  805",1
1730259836.407688,rsa,1000,1730256601.473066,5.1983967935871735,2.0,6,500,157905,False,0,x86_64,2648753,10.34172623977065,0,103918,11.407132441177964,11.407037496566772,1.0,,10.390615239739418,0,103918,10.483959503471851,10.483846426010132,1.0,,0.6032783351838589,"       x
450  578",1
1730259894.01923,rsa,1000,1730256601.473066,5.206412825651302,2.0,6,500,160846,False,0,x86_64,2741348,10.462263064458966,0,105713,11.081210624426603,11.08111310005188,1.0,,10.431163797155023,0,105713,10.010515222325921,10.010417699813843,1.0,,0.6139423605054617,"       x
984  854",1
1730259951.260636,rsa,1000,1730256601.473066,5.214428857715431,2.0,6,500,163843,False,0,x86_64,2839287,10.522774763405323,0,107568,11.019392997026443,11.01929497718811,1.0,,10.605196632444859,0,107568,10.595173295587301,10.595065832138062,1.0,,0.6014581192284822,"       x
589  428",1
1730260009.433237,rsa,1000,1730256601.473066,5.222444889779559,2.0,6,500,166895,False,0,x86_64,2942209,10.911959232762456,0,109491,10.948478298261762,10.94837760925293,1.0,,10.804634969681501,0,109491,11.792306059971452,11.792194843292236,1.0,,0.6256424728780985,"      x
961  68",1
1730260070.319063,rsa,1000,1730256601.473066,5.230460921843687,2.0,6,500,170004,False,0,x86_64,3048791,10.928509099408984,0,111436,11.406309641897678,11.406209468841553,1.0,,10.838785560801625,0,111436,10.704893507063389,10.704790115356445,1.0,,0.6356909368187189,"       x
248  774",1
1730260130.114458,rsa,1000,1730256601.473066,5.238476953907815,2.0,6,500,173171,False,0,x86_64,3157800,11.38998432457447,0,113393,11.714435551315546,11.714331865310669,1.0,,11.267708061262965,0,113393,11.217122817412019,11.217017889022827,1.0,,0.6354641914367676,"       x
255  374",1
1730260192.379456,rsa,1000,1730256601.473066,5.246492985971944,2.0,6,500,176397,False,0,x86_64,3272815,11.501342805102468,0,115420,11.8623370770365,11.862228870391846,1.0,,11.522890355437994,0,115420,10.811591813340783,10.811487913131714,1.0,,0.65663799084723,"       x
374  844",1
