instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_swp: SWP,specialized_swp: Solve Time
1730394707.582182,rays-3,1000,1730393412.684239,3.8176352705410825,0.5,6,500,6571,False,0,x86_64,10121,2.051164012402296,16687,6566,3.3795151077210903,3.379390239715576,-4430.0,,1.9545818716287613,16687,6566,3.1053555719554424,3.1052324771881104,-4430.0,,2136,27.954111812636256
1730394748.47296,rays-3,1000,1730393412.684239,3.828657314629259,0.5,6,500,6739,False,0,x86_64,10970,2.092600218951702,17704,6734,2.3855834398418665,2.385460138320923,-4553.0,,2.074736850336194,17704,6734,1.8935401625931263,1.8934204578399658,-4553.0,,2181,29.155334351584315
1730394788.759599,rays-3,1000,1730393412.684239,3.839679358717435,0.5,6,500,6913,False,0,x86_64,11945,2.2037925012409687,18853,6908,2.5181943718343973,2.5180389881134033,-4679.0,,2.2004838697612286,18853,6908,3.638743758201599,3.638615131378174,-4679.0,,2229,31.12544588558376
1730394833.107731,rays-3,1000,1730393412.684239,3.8507014028056115,0.5,6,500,7090,False,0,x86_64,12814,2.3157270327210426,19899,7085,2.357690967619419,2.3575055599212646,-4826.0,,2.349762186408043,19899,7085,2.257370153442025,2.2571942806243896,-4826.0,,2259,32.26457542926073
1730394877.195702,rays-3,1000,1730393412.684239,3.8617234468937878,0.5,6,500,7273,False,0,x86_64,13880,2.4774658158421516,21148,7268,2.476701246574521,2.4765729904174805,-4976.0,,2.4604660607874393,21148,7268,2.53471040725708,2.5345680713653564,-4976.0,,2292,33.49300765991211
1730394923.283487,rays-3,1000,1730393412.684239,3.872745490981964,0.5,6,500,7460,False,0,x86_64,15000,2.6522989328950644,22455,7455,2.4418239276856184,2.441628932952881,-5136.0,,2.6647445149719715,22455,7455,3.265767339617014,3.265636444091797,-5136.0,,2319,34.317399537190795
1730394971.275064,rays-3,1000,1730393412.684239,3.8837675350701404,0.5,6,500,7651,False,0,x86_64,16268,2.7982316240668297,23913,7645,2.2672621849924326,2.267099618911743,-5287.0,,2.798735775053501,23913,7645,2.5507686492055655,2.550581932067871,-5287.0,,2358,34.70454863086343
1730395019.304654,rays-3,1000,1730393412.684239,3.8947895791583167,0.5,6,500,7848,False,0,x86_64,17606,2.9231015536934137,25448,7842,2.2048536017537117,2.204690456390381,-5454.0,,2.826188476756215,25448,7842,3.1763189043849707,3.17618727684021,-5454.0,,2388,37.15946767292917
1730395070.335287,rays-3,1000,1730393412.684239,3.905811623246493,0.5,6,500,8050,False,0,x86_64,18934,3.2004425935447216,26978,8044,4.132616836577654,4.132475852966309,-5632.0,,3.120972450822592,26978,8044,3.080830806866288,3.0806758403778076,-5632.0,,2412,38.26712332479656
1730395125.307707,rays-3,1000,1730393412.684239,3.9168336673346693,0.5,6,500,8257,False,0,x86_64,20414,3.372177168726921,28665,8251,2.941808780655265,2.9416747093200684,-5782.0,,3.3615001663565636,28665,8251,3.4637199118733406,3.4635207653045654,-5782.0,,2469,39.877358470112085
1730395181.524385,rays-3,1000,1730393412.684239,3.927855711422846,0.5,6,500,8469,False,0,x86_64,22004,3.527283303439617,30466,8462,2.727631675079465,2.7275075912475586,-5948.0,,3.533925572410226,30466,8462,2.6971442829817533,2.6970152854919434,-5948.0,,2514,42.19554175622761
1730395239.507597,rays-3,1000,1730393412.684239,3.9388777555110224,0.5,6,500,8687,False,0,x86_64,23692,3.704124927520752,32372,8680,3.3068203385919333,3.3066866397857666,-6133.0,,3.7543450221419334,32372,8680,3.7749095633625984,3.7747504711151123,-6133.0,,2547,43.371999775990844
1730395301.066666,rays-3,1000,1730393412.684239,3.9498997995991987,0.5,6,500,8910,False,0,x86_64,25451,3.9592333026230335,34354,8903,4.274084554985166,4.27385950088501,-6320.0,,3.941245663911104,34354,8903,5.767043041065335,5.7668774127960205,-6320.0,,2583,45.18485074862838
1730395367.88313,rays-3,1000,1730393412.684239,3.960921843687375,0.5,6,500,9139,False,0,x86_64,27361,4.234917867928743,36492,9131,4.421995405107737,4.421875476837158,-6515.0,,4.185226112604141,36492,9131,3.6859936639666557,3.6858410835266113,-6515.0,,2616,46.018818106502295
1730395434.31827,rays-3,1000,1730393412.684239,3.9719438877755513,0.5,6,500,9374,False,0,x86_64,29448,4.5004999823868275,38814,9366,3.4398952927440405,3.43967866897583,-6723.0,,4.497167784720659,38814,9366,4.178208611905575,4.178062438964844,-6723.0,,2643,47.64409453421831
1730395502.658842,rays-3,1000,1730393412.684239,3.9829659318637276,0.5,6,500,9615,False,0,x86_64,31883,4.726448655128479,41490,9607,2.929215231910348,2.9290220737457275,-6934.0,,4.796987529844046,41490,9607,4.151534227654338,4.151390314102173,-6934.0,,2673,49.103200759738684
1730395572.126074,rays-3,1000,1730393412.684239,3.993987975951904,0.5,6,500,9862,False,0,x86_64,34455,5.139077154919505,44309,9854,4.670998618006706,4.67078709602356,-7154.0,,5.010616635903716,44309,9854,4.555627362802625,4.555483818054199,-7154.0,,2700,51.72963761165738
1730395647.370626,rays-3,1000,1730393412.684239,4.00501002004008,0.5,6,500,10116,False,0,x86_64,36968,5.519742587581277,47074,10106,4.284483691677451,4.284327268600464,-7379.0,,5.395831311121583,47074,10106,5.219640873372555,5.219492197036743,-7379.0,,2727,53.60629738494754
1730395725.739656,rays-3,1000,1730393412.684239,4.0160320641282565,0.5,6,500,10376,False,0,x86_64,40034,5.911779686808586,50399,10365,4.475750759243965,4.4755332469940186,-7608.0,,5.770839447155595,50399,10365,7.827951177954674,7.827823162078857,-7608.0,,2757,55.70930696465075
1730395810.256666,rays-3,1000,1730393412.684239,4.027054108216433,0.5,6,500,10642,False,0,x86_64,43276,6.323161542415619,53907,10631,6.232773520052433,6.232624292373657,-7865.0,,6.278843021020293,53907,10631,6.1918623354285955,6.191694736480713,-7865.0,,2766,56.97550948150456
1730395897.219417,rays-3,1000,1730393412.684239,4.03807615230461,0.5,6,500,10916,False,0,x86_64,46683,6.61001531034708,57587,10904,5.723051493987441,5.722902059555054,-8123.0,,6.605994252488017,57587,10904,4.932042157277465,4.931897163391113,-8123.0,,2781,59.17669563554227
1730395986.124193,rays-3,1000,1730393412.684239,4.0490981963927855,0.5,6,500,11196,False,0,x86_64,50539,7.077989280223846,61722,11183,6.0063994564116,6.006229877471924,-8384.0,,7.19081043638289,61722,11183,6.174849903210998,6.174713611602783,-8384.0,,2799,61.244349896907806
1730396079.45014,rays-3,1000,1730393412.684239,4.060120240480963,0.5,6,500,11484,False,0,x86_64,54619,7.771283937618136,66088,11469,4.391890758648515,4.391714572906494,-8646.0,,7.663994815200567,66088,11469,6.600950615480542,6.600769758224487,-8646.0,,2823,63.51913598179817
1730396175.41616,rays-3,1000,1730393412.684239,4.071142284569138,0.5,6,500,11779,False,0,x86_64,59071,8.238167732954025,70833,11762,4.664357699453831,4.6642162799835205,-8930.0,,8.161335587501526,70833,11762,6.9801771100610495,6.980040788650513,-8930.0,,2832,65.14253917522728
1730396274.469537,rays-3,1000,1730393412.684239,4.082164328657315,0.5,6,500,12082,False,0,x86_64,64032,8.876412419602275,76095,12063,4.79836480692029,4.798162460327148,-9213.0,,8.748866675421596,76095,12063,6.888378033414483,6.888185977935791,-9213.0,,2850,66.6916069779545
1730396377.197036,rays-3,1000,1730393412.684239,4.093186372745491,0.5,6,500,12393,False,0,x86_64,69417,9.57262235507369,81791,12374,6.202749462798238,6.202621936798096,-9518.0,,9.501056719571352,81791,12374,10.808542963117361,10.808398962020874,-9518.0,,2856,69.05844035930932
1730396489.135606,rays-3,1000,1730393412.684239,4.104208416833668,0.5,6,500,12711,False,0,x86_64,75075,10.24634370394051,87765,12690,6.53388499841094,6.533757448196411,-9825.0,,10.030795488506556,87765,12690,9.31889783591032,9.318753004074097,-9825.0,,2865,70.07991058006883
1730396602.863701,rays-3,1000,1730393412.684239,4.115230460921843,0.5,6,500,13038,False,0,x86_64,80976,10.981254188343883,93992,13016,6.9512631725519896,6.951117515563965,-10142.0,,10.641104605048895,93992,13016,10.056284744292498,10.056130170822144,-10142.0,,2874,73.58602423965931
1730396722.803229,rays-3,1000,1730393412.684239,4.1262525050100205,0.5,6,500,13373,False,0,x86_64,87672,11.717814771458507,101017,13345,8.336189549416304,8.336025953292847,-10450.0,,11.64736176095903,101017,13345,10.067492224276066,10.067358255386353,-10450.0,,2895,74.93960002623498
1730396847.555698,rays-3,1000,1730393412.684239,4.137274549098197,0.5,6,500,13717,False,0,x86_64,94996,12.553475998342037,108684,13688,7.500952972099185,7.500820875167847,-10766.0,,12.559448473155499,108684,13688,10.594729326665401,10.59461259841919,-10766.0,,2922,78.02158248238266
1730396977.200045,rays-3,1000,1730393412.684239,4.148296593186373,0.5,6,500,14070,False,0,x86_64,102622,13.51943170838058,116661,14039,7.261909265071154,7.261736631393433,-11114.0,,13.348558722063899,116661,14039,11.771905738860369,11.77175235748291,-11114.0,,2925,79.11910436488688
1730397111.21826,rays-3,1000,1730393412.684239,4.159318637274549,0.5,6,500,14431,False,0,x86_64,111162,14.551737651228905,125558,14396,8.1521206330508,8.151916027069092,-11462.0,,13.570222441107035,125558,14396,9.286875793710351,9.286755084991455,-11462.0,,2934,65.39431629143655
1730397231.219913,rays-3,1000,1730393412.684239,4.170340681362726,0.5,6,500,14802,False,0,x86_64,119826,14.180588968098164,134591,14765,6.725523209199309,6.725400686264038,-11813.0,,13.985566837713122,134591,14765,9.664522068575025,9.664409160614014,-11813.0,,2952,67.47563204169273
1730397352.346246,rays-3,1000,1730393412.684239,4.181362725450902,0.5,6,500,15183,False,0,x86_64,129478,15.033810922876,144620,15142,10.012679558247328,10.012561798095703,-12190.0,,14.88371765986085,144620,15142,11.743601037189364,11.74348783493042,-12190.0,,2952,68.78992097266018
1730397482.091251,rays-3,1000,1730393412.684239,4.192384769539078,0.5,6,500,15573,False,0,x86_64,140458,16.263193801045418,155990,15532,9.256956012919545,9.256826639175415,-12577.0,,16.136681105941534,155990,15532,11.163417911157012,11.163299798965454,-12577.0,,2955,70.55697238445282
1730397615.346223,rays-3,1000,1730393412.684239,4.203406813627255,0.5,6,500,15973,False,0,x86_64,151747,17.54775806516409,167678,15931,8.261249627918005,8.261127948760986,-12970.0,,17.488086739555,167678,15931,10.359490592032671,10.359353065490723,-12970.0,,2961,72.43415883928537
1730397751.786181,rays-3,1000,1730393412.684239,4.214428857715431,0.5,6,500,16384,False,0,x86_64,163567,18.926773253828287,179909,16342,8.679521024227142,8.67941164970398,-13375.0,,18.8149522151798,179909,16342,14.33748121932149,14.337361335754395,-13375.0,,2967,77.04606629535556
1730397900.302026,rays-3,1000,1730393412.684239,4.225450901803607,0.5,6,500,16805,False,0,x86_64,176707,21.305077919736505,193465,16758,10.975845765322447,10.9757399559021,-13791.0,,21.416106544435024,193465,16758,12.040701480582356,12.040593385696411,-13791.0,,2967,80.86657785438001
1730398058.946601,rays-3,1000,1730393412.684239,4.236472945891784,0.5,6,500,17237,False,0,x86_64,190346,21.80291411653161,207536,17190,9.578654864802957,9.578523874282837,-14211.0,,21.77492869272828,207536,17190,13.695240078493953,13.695120573043823,-14211.0,,2979,78.95625682920218
1730398217.150885,rays-3,1000,1730393412.684239,4.247494989979961,0.5,6,500,17680,False,0,x86_64,205628,23.42771404981613,223260,17632,9.784137692302465,9.78403353691101,-14653.0,,23.413414787501097,223260,17632,15.095740972086787,15.095627307891846,-14653.0,,2979,81.26270165294409
1730398383.523741,rays-3,1000,1730393412.684239,4.258517034068136,0.5,6,500,18134,False,0,x86_64,222345,25.397215934470296,240429,18084,10.230574280023575,10.230459213256836,-15102.0,,25.431531539186835,240429,18084,14.218820460140705,14.218706846237183,-15102.0,,2982,83.1744196023792
1730398556.199015,rays-3,1000,1730393412.684239,4.269539078156313,0.5,6,500,18601,False,0,x86_64,239473,27.520766207948327,258019,18546,10.475576451048255,10.475461959838867,-15558.0,,27.10764287225902,258019,18546,16.345583528280258,16.34547734260559,-15558.0,,2988,85.69877133704722
1730398738.601347,rays-3,1000,1730393412.684239,4.280561122244489,0.5,6,500,19079,False,0,x86_64,257253,29.22424467280507,276275,19022,14.472301876172423,14.472182512283325,-16034.0,,28.847574656829238,276275,19022,16.151016496121883,16.150882720947266,-16034.0,,2988,87.82759526744485
1730398930.954814,rays-3,1000,1730393412.684239,4.291583166332666,0.5,6,500,19569,False,0,x86_64,277587,31.229419568553567,297096,19509,12.370049951598048,12.369919300079346,-16518.0,,31.30974903702736,297096,19509,18.52745508775115,18.527337789535522,-16518.0,,2991,89.6209179610014
1730399131.254196,rays-3,1000,1730393412.684239,4.302605210420841,0.5,6,500,20072,False,0,x86_64,299268,33.60053060203791,319276,20008,13.807348892092705,13.807233810424805,-17017.0,,33.72900732047856,319276,20008,20.352550644427538,20.352439641952515,-17017.0,,2991,92.50521566346288
1730399343.807155,rays-3,1000,1730393412.684239,4.313627254509019,0.5,6,500,20588,False,0,x86_64,322755,36.45036759227514,343274,20519,13.747680872678757,13.747570753097534,-17528.0,,36.126238130033016,343274,20519,19.151061538606882,19.150953769683838,-17528.0,,2991,95.43645559623837
